t,x,y,z,pitch,yaw,roll,vx,vy,vz,throttle,steer,brake,reverse,gear
106.4,193.5846710205078,259.0485534667969,0.2583021819591522,-0.0021105282939970493,-90.45381927490234,0.0004803797055501491,-7.913808076409623e-06,2.2695307052345015e-05,-7.246716791087238e-07,0.0,0.01182592287659645,1.0,False,1
106.5,193.5846710205078,259.0485534667969,0.2582840025424957,5.464151035994291e-05,-90.45381927490234,0.00038495659828186035,5.8963468774209105e-08,6.790697625547182e-06,-9.7258566711389e-07,0.0,0.011833075433969498,1.0,False,1
106.60000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,3.555157945811516e-08,1.3995652352605248e-06,-8.390935590796289e-07,0.0,0.011833075433969498,1.0,False,1
106.7,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,3.574141871354186e-08,-5.594809593389982e-08,-5.530388875740755e-07,0.0,0.011833075433969498,1.0,False,1
106.80000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,7.41589234465323e-09,-2.578379394435615e-07,-1.0488669204278267e-06,0.0,0.011833075433969498,1.0,False,1
106.9,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,1.2581570230096872e-09,-1.7422730991256685e-07,-5.339686026673007e-07,0.0,0.011833075433969498,1.0,False,1
107.0,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,6.377494088383173e-10,-9.921754440256336e-08,-6.102498559812375e-07,0.0,0.011833075433969498,1.0,False,1
107.10000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-4.466498837452093e-10,-4.4161243550888685e-08,-4.958279760103323e-07,0.0,0.011833075433969498,1.0,False,1
107.2,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-2.8839062693464257e-08,-3.069043685854922e-09,4.1954677953981445e-07,0.0,0.011833075433969498,1.0,False,1
107.30000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,2.9605242701791212e-08,-3.501189738130961e-08,3.814061599882734e-08,0.0,0.011833075433969498,1.0,False,1
107.4,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,3.681740068373074e-08,-8.321516808962315e-09,1.9070306223056832e-07,0.0,0.011833075433969498,1.0,False,1
107.5,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,1.3344200411324891e-08,2.7256856771629145e-09,1.1442184444376835e-07,0.0,0.011833075433969498,1.0,False,1
107.60000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,1.4650083368650257e-09,1.3335247572854314e-08,-3.814061599882734e-08,0.0,0.011833075433969498,1.0,False,1
107.7,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-1.3383962382818027e-08,3.4574383356300586e-09,2.0977338976990723e-07,0.0,0.011833075433969498,1.0,False,1
107.80000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-4.011489096455989e-08,1.3583305147335523e-08,6.483904826382059e-07,0.0,0.011833075433969498,1.0,False,1
107.9,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,2.618590499992024e-08,-7.50661310888745e-09,5.339686026673007e-07,0.0,0.011833075433969498,1.0,False,1
108.0,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,1.1191852777869826e-08,1.2314100850119303e-08,3.0512492799061874e-07,0.0,0.011833075433969498,1.0,False,1
108.10000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-4.158775723794861e-08,1.3481173510854205e-08,9.535153822071152e-07,0.0,0.011833075433969498,1.0,False,1
108.2,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,4.666862896129942e-09,-6.7410521609190255e-09,7.628122489222733e-07,0.0,0.011833075433969498,1.0,False,1
108.30000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-1.1636639207779353e-08,3.631332567977097e-09,6.674607675449806e-07,0.0,0.011833075433969498,1.0,False,1
108.4,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,8.233595472084687e-10,1.3414153343660473e-08,5.530388875740755e-07,0.0,0.011833075433969498,1.0,False,1
108.5,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,1.1053475468258966e-08,-7.56972884374818e-09,9.7258566711389e-07,0.0,0.011833075433969498,1.0,False,1
108.60000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-1.506041069632147e-09,-5.093789834376139e-09,-3.432655262258777e-07,0.0,0.011833075433969498,1.0,False,1
108.7,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-1.4042844664885479e-09,1.6496012333888643e-09,-6.865310524517554e-07,0.0,0.011833075433969498,1.0,False,1
108.80000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-8.598378120616701e-10,5.357576604581027e-09,-9.916559520206647e-07,0.0,0.011833075433969498,1.0,False,1
108.9,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,8.315616251142188e-11,-1.592884935064376e-08,2.479139880051662e-07,0.0,0.011833075433969498,1.0,False,1
109.0,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,6.100464577940556e-10,3.256186431599417e-09,3.814061599882734e-08,0.0,0.011833075433969498,1.0,False,1
109.10000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,4.489028038179299e-10,1.1119449805363502e-10,1.1442184444376835e-07,0.0,0.011833075433969498,1.0,False,1
109.2,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,3.7181654977125334e-10,-1.356374901284596e-09,1.9070306223056832e-07,0.0,0.011833075433969498,1.0,False,1
109.30000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,3.680127846905634e-08,-4.041500911711182e-09,2.8605461466213455e-07,0.0,0.011833075433969498,1.0,False,1
109.4,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-4.156870758720288e-08,1.7029975651894347e-08,6.102498559812375e-07,0.0,0.011833075433969498,1.0,False,1
109.5,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,2.5916062185160627e-08,-4.9747939101507654e-09,4.958279760103323e-07,0.0,0.011833075433969498,1.0,False,1
109.60000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,2.5963760919012202e-08,-5.6842353046704375e-09,6.102498559812375e-07,0.0,0.011833075433969498,1.0,False,1
109.7,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,1.2409933525248107e-08,-6.166075650071434e-09,6.674607675449806e-07,0.0,0.011833075433969498,1.0,False,1
109.80000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,7.793525269583768e-10,-5.71121105963357e-09,7.246716791087238e-07,0.0,0.011833075433969498,1.0,False,1
109.9,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,1.0861430865816146e-08,-6.859683043813902e-09,8.200231604860164e-07,0.0,0.011833075433969498,1.0,False,1
110.0,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-1.1263507460057554e-08,4.165534139843885e-09,7.437419640154985e-07,0.0,0.011833075433969498,1.0,False,1
110.10000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-4.018472310463039e-08,1.4267829584468927e-08,1.1823590284620877e-06,0.0,0.011833075433969498,1.0,False,1
110.2,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-3.1092934449361564e-08,6.8618861703839684e-09,-3.814061599882734e-08,0.0,0.011833075433969498,1.0,False,1
110.30000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-1.6690995252588436e-09,2.5246333912321006e-09,-7.818825906724669e-07,0.0,0.011833075433969498,1.0,False,1
110.4,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,1.3232921702854838e-10,3.4558687023178436e-09,-1.0679372053346015e-06,0.0,0.011833075433969498,1.0,False,1
110.5,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,5.54682244580107e-10,2.336081550424751e-09,-7.628123199765469e-08,0.0,0.011833075433969498,1.0,False,1
110.60000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,4.463378555641384e-10,5.844876249661013e-10,0.0,0.0,0.011833075433969498,1.0,False,1
110.7,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,1.7407728591933846e-09,-1.1558461965321953e-09,7.628123199765469e-08,0.0,0.011833075433969498,1.0,False,1
110.80000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,3.528091374604969e-09,-2.2756472262130956e-09,1.5256246399530937e-07,0.0,0.011833075433969498,1.0,False,1
110.9,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,4.823500709960626e-09,-3.0732560940549547e-09,2.288436888875367e-07,0.0,0.011833075433969498,1.0,False,1
111.0,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,3.4571097096147696e-09,-4.145122023402337e-09,3.0512492799061874e-07,0.0,0.011833075433969498,1.0,False,1
111.10000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,4.784510565514211e-09,-4.635097194949367e-09,3.8140612446113664e-07,0.0,0.011833075433969498,1.0,False,1
111.2,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-1.1208332928447362e-08,5.135881053774938e-09,2.8605461466213455e-07,0.0,0.011833075433969498,1.0,False,1
111.30000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-4.2907117858703714e-08,1.5244477680198543e-08,7.628122489222733e-07,0.0,0.011833075433969498,1.0,False,1
111.4,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-4.032605005477308e-08,1.4788869684423389e-08,8.390935590796289e-07,0.0,0.011833075433969498,1.0,False,1
111.5,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,1.11663425172992e-08,-6.883961400916405e-09,7.05601394201949e-07,0.0,0.011833075433969498,1.0,False,1
111.60000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-4.169807610310272e-08,1.439912100664742e-08,1.029796635521052e-06,0.0,0.011833075433969498,1.0,False,1
111.7,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,4.658184060701842e-09,-6.316048128951479e-09,8.772341288931784e-07,0.0,0.011833075433969498,1.0,False,1
111.80000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,4.2093257768272e-09,-6.450529443924324e-09,-2.8605461466213455e-07,0.0,0.011833075433969498,1.0,False,1
111.9,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,2.495155904114199e-08,-1.8419348268849944e-09,-6.483904826382059e-07,0.0,0.011833075433969498,1.0,False,1
112.0,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-1.3589014358217355e-09,4.009738763244286e-09,-9.535153822071152e-07,0.0,0.011833075433969498,1.0,False,1
112.10000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,1.3203557691632284e-10,4.117842067330457e-09,-1.220499711962475e-06,0.0,0.011833075433969498,1.0,False,1
112.2,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-1.0109731718443982e-08,3.13000425578025e-09,-3.814061599882734e-08,0.0,0.011833075433969498,1.0,False,1
112.30000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,1.1379338360484326e-08,1.1841592151284885e-09,7.628123199765469e-08,0.0,0.011833075433969498,1.0,False,1
112.4,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,4.0387637678662713e-10,-1.0483723889009866e-09,1.5256246399530937e-07,0.0,0.011833075433969498,1.0,False,1
112.5,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,3.267539294693478e-10,-2.5159403449492856e-09,2.288436888875367e-07,0.0,0.011833075433969498,1.0,False,1
112.60000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,2.5964784100551697e-08,-4.217260318739591e-09,3.432655262258777e-07,0.0,0.011833075433969498,1.0,False,1
112.7,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,4.78723682917348e-09,-4.043489987282101e-09,4.1954677953981445e-07,0.0,0.011833075433969498,1.0,False,1
112.80000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,8.187356348443586e-10,-4.788188956439399e-09,4.958279760103323e-07,0.0,0.011833075433969498,1.0,False,1
112.9,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,1.1213693973388672e-08,-6.24463591947233e-09,5.911795142310439e-07,0.0,0.011833075433969498,1.0,False,1
113.0,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,1.6313629336295321e-09,1.4392175451405365e-08,3.432655262258777e-07,0.0,0.011833075433969498,1.0,False,1
113.10000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-4.159338473641583e-08,1.4663468661524348e-08,9.916559520206647e-07,0.0,0.011833075433969498,1.0,False,1
113.2,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,1.714657393847574e-08,3.845714857675375e-09,6.865310524517554e-07,0.0,0.011833075433969498,1.0,False,1
113.30000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,1.1052476267536804e-08,-7.144081770604771e-09,9.344450404569216e-07,0.0,0.011833075433969498,1.0,False,1
113.4,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-1.4827529204453072e-09,-5.023634841450075e-09,-4.0047643778962083e-07,0.0,0.011833075433969498,1.0,False,1
113.5,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-1.3431967760269004e-09,2.00464156385749e-09,-7.437419640154985e-07,0.0,0.011833075433969498,1.0,False,1
113.60000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-3.7215314163674407e-11,4.8054422663312835e-09,-1.029796635521052e-06,0.0,0.011833075433969498,1.0,False,1
113.7,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,1.1472609529050715e-08,4.189784963415377e-09,-7.628123199765469e-08,0.0,0.011833075433969498,1.0,False,1
113.80000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-1.1958118939503493e-08,-8.251821448368446e-09,1.7163276311293885e-07,0.0,0.011833075433969498,1.0,False,1
113.9,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,4.440947054540345e-10,-7.808215879423486e-11,7.628123199765469e-08,0.0,0.011833075433969498,1.0,False,1
114.0,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,3.667085801684067e-10,-1.5456512736378158e-09,1.5256246399530937e-07,0.0,0.011833075433969498,1.0,False,1
114.10000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-2.9179005878177122e-08,7.332287221828437e-09,6.293201408880122e-07,0.0,0.011833075433969498,1.0,False,1
114.2,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,6.680863640085022e-10,-3.7234584304712826e-09,3.0512492799061874e-07,0.0,0.011833075433969498,1.0,False,1
114.30000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,4.780501772216894e-09,-4.161958333526172e-09,3.8140612446113664e-07,0.0,0.011833075433969498,1.0,False,1
114.4,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,1.1216106265976578e-08,-5.889829957084203e-09,4.767576911035576e-07,0.0,0.011833075433969498,1.0,False,1
114.5,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,1.1044858361231036e-08,-6.3627254576203995e-09,5.530388875740755e-07,0.0,0.011833075433969498,1.0,False,1
114.60000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,4.721784740979729e-09,-5.653146839534884e-09,6.102498559812375e-07,0.0,0.011833075433969498,1.0,False,1
114.7,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,3.682922411485379e-08,-7.686133507434079e-09,7.05601394201949e-07,0.0,0.011833075433969498,1.0,False,1
114.80000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,4.671064424144333e-09,-6.055661305737203e-09,8.009528755792417e-07,0.0,0.011833075433969498,1.0,False,1
114.9,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-1.319525599896565e-09,2.8850029032412294e-09,7.246716791087238e-07,0.0,0.011833075433969498,1.0,False,1
115.0,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,3.6682916260133425e-08,-8.049320321390496e-09,-2.288436888875367e-07,0.0,0.011833075433969498,1.0,False,1
115.10000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,2.5390463065377844e-08,-3.6206948550443485e-09,-5.721092293242691e-07,0.0,0.011833075433969498,1.0,False,1
115.2,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-1.3422459810286114e-09,3.7318819146037185e-09,-9.344450404569216e-07,0.0,0.011833075433969498,1.0,False,1
115.30000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,1.3218318106744675e-10,5.0877759782963494e-09,-1.2014294270557002e-06,0.0,0.011833075433969498,1.0,False,1
115.4,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-1.009146455288601e-08,4.0999132977503905e-09,-1.907030799941367e-08,0.0,0.011833075433969498,1.0,False,1
115.5,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,4.864418312600094e-10,1.1527575560776882e-09,7.628123199765469e-08,0.0,0.011833075433969498,1.0,False,1
115.60000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,4.080369098158343e-10,-3.151957583824583e-10,1.5256246399530937e-07,0.0,0.011833075433969498,1.0,False,1
115.7,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,3.3095179374775796e-10,-1.7827647136314795e-09,2.288436888875367e-07,0.0,0.011833075433969498,1.0,False,1
115.80000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-2.9173435223128763e-08,7.474183938427359e-09,7.05601394201949e-07,0.0,0.011833075433969498,1.0,False,1
115.9,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,3.67514623178522e-08,-5.177503314968135e-09,4.0047643778962083e-07,0.0,0.011833075433969498,1.0,False,1
116.0,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,4.758428318041297e-09,-4.0912975229900894e-09,4.958279760103323e-07,0.0,0.011833075433969498,1.0,False,1
116.10000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-4.156581212555466e-08,1.549203076933736e-08,8.200231604860164e-07,0.0,0.011833075433969498,1.0,False,1
116.2,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,4.734140190976177e-09,-5.2505075842645965e-09,6.865310524517554e-07,0.0,0.011833075433969498,1.0,False,1
116.30000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-4.0149387814381043e-08,1.4836086137393067e-08,9.535153822071152e-07,0.0,0.011833075433969498,1.0,False,1
116.4,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,2.5699852912453025e-08,-6.710840771972926e-09,-3.432655262258777e-07,0.0,0.011833075433969498,1.0,False,1
116.5,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,2.493853301643867e-08,-3.710622920038986e-09,-6.102498559812375e-07,0.0,0.011833075433969498,1.0,False,1
116.60000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,-9.183959148728604e-10,3.326536379688605e-09,-9.535153822071152e-07,0.0,0.011833075433969498,1.0,False,1
116.7,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,2.2895399465205912e-10,2.9775120147235157e-09,-7.628123199765469e-08,0.0,0.011833075433969498,1.0,False,1
116.80000000000001,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,5.261048818816505e-10,1.5078347459507313e-09,0.0,0.0,0.011833075433969498,1.0,False,1
116.9,193.5846710205078,259.0485534667969,0.2582792341709137,0.0006147170206531882,-90.45381927490234,0.0003484365879558027,4.490201543916328e-10,4.026380964750054e-11,7.628123199765469e-08,0.0,0.011833075433969498,1.0,False,1
117.0,193.5846710205078,259.0487060546875,0.258282870054245,0.00017758490866981447,-90.45401000976562,0.00038791485712863505,-0.0001779135491233319,0.009439821355044842,2.288436888875367e-07,0.699999988079071,0.011833075433969498,0.0,False,1
117.10000000000001,193.58468627929688,259.0422058105469,0.2582329213619232,0.006119849160313606,-90.45626831054688,0.00023200360010378063,-0.0014515583170577884,-0.09779839962720871,5.911795142310439e-07,0.699999988079071,0.01183438953012228,0.0,False,1
117.2,193.5846405029297,259.03387451171875,0.25824230909347534,0.0050133587792515755,-90.45321655273438,0.0003102626942563802,-0.0014599275309592485,-0.07618852704763412,-6.293201408880122e-07,0.699999988079071,0.011832247488200665,0.0,False,1
117.30000000000001,193.5847930908203,258.99395751953125,0.25800052285194397,0.03381626307964325,-90.45714569091797,-0.001037596957758069,0.0016999853542074561,-0.667184591293335,2.8605461466213455e-07,0.699999988079071,0.012053748592734337,0.0,False,1
117.4,193.58482360839844,258.8999328613281,0.25777924060821533,0.060180794447660446,-90.427490234375,-0.00207519787363708,0.0031163531821221113,-1.1114133596420288,-1.659116833252483e-06,0.699999988079071,0.012065626680850983,0.0,False,1
117.5,193.58497619628906,258.7679748535156,0.25773555040359497,0.0653785690665245,-90.38333129882812,-0.002716065850108862,0.006144795101135969,-1.4599021673202515,6.102498559812375e-07,0.699999988079071,0.013003617525100708,0.0,False,1
117.60000000000001,193.58511352539062,258.6036376953125,0.25776687264442444,0.0616629458963871,-90.3353271484375,-0.002197267720475793,0.006358986720442772,-1.7718374729156494,-1.0107263506142772e-06,0.699999988079071,0.011368146166205406,0.0,False,1
117.7,193.585205078125,258.4091796875,0.2578088045120239,0.05665641650557518,-90.28964233398438,-0.0012207034742459655,0.00511847622692585,-2.0665087699890137,-1.5828354662517086e-06,0.699999988079071,0.009154829196631908,0.0,False,1
117.80000000000001,193.5857391357422,258.1859130859375,0.25784122943878174,0.052783697843551636,-90.22614288330078,-0.0025939953047782183,0.012450645677745342,-2.351048469543457,1.9070306223056832e-07,0.699999988079071,0.011453595943748951,0.0,False,1
117.9,193.58642578125,257.9388122558594,0.2579069137573242,0.044949471950531006,-90.16380310058594,-0.0021057147532701492,0.012736346572637558,-2.4981589317321777,-1.1442184444376835e-07,0.699999988079071,0.009970344603061676,0.0,False,1
118.0,193.58726501464844,257.6893615722656,0.25806674361228943,0.02591373585164547,-90.10396575927734,-0.0015563961351290345,0.014595157466828823,-2.4939780235290527,9.535153822071152e-07,0.699999988079071,0.009625798091292381,0.0,False,0
118.10000000000001,193.5880584716797,257.4402770996094,0.2581821084022522,0.012164566665887833,-90.05661010742188,-0.0002441408869344741,0.012425677850842476,-2.4898147583007812,-4.0047643778962083e-07,0.699999988079071,0.007469227537512779,0.0,False,0
118.2,193.5892333984375,257.19158935546875,0.25824210047721863,0.0050065284594893456,-90.00238037109375,-0.0010681151179596782,0.017436128109693527,-2.4856040477752686,4.958279760103323e-07,0.699999988079071,0.008899403735995293,0.0,False,0
118.30000000000001,193.59039306640625,256.9432678222656,0.25826820731163025,0.001912452862598002,-89.95896911621094,-0.000244140625,0.015393535606563091,-2.48146390914917,-5.339686026673007e-07,0.699999988079071,0.006859133020043373,0.0,False,0
