t,x,y,z,pitch,yaw,roll,vx,vy,vz,throttle,steer,brake,reverse,gear
57.300000000000004,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,5.83166848144856e-10,-1.0716224352336212e-08,-4.576873777750734e-07,0.0,0.000327265850501135,1.0,False,1
57.400000000000006,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-8.666907191923201e-10,3.1616191886740808e-09,-4.1954677953981445e-07,0.0,0.000327265850501135,1.0,False,1
57.5,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,3.5155997557545504e-10,3.609553766992235e-10,-4.1954677953981445e-07,0.0,0.000327265850501135,1.0,False,1
57.6,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,1.1186207515834212e-09,-9.003719991795833e-10,-5.530388875740755e-07,0.0,0.000327265850501135,1.0,False,1
57.7,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-8.070346169120057e-09,1.1630802099205084e-08,-5.14898317760526e-07,0.0,0.000327265850501135,1.0,False,1
57.800000000000004,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,2.1168451436182067e-09,-2.437942070443455e-10,-7.818825906724669e-07,0.0,0.000327265850501135,1.0,False,1
57.900000000000006,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,2.424767941988648e-09,-1.1320308246354216e-08,-8.581638439864037e-07,0.0,0.000327265850501135,1.0,False,1
58.0,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,2.1670496508363613e-09,-1.1439469815854864e-08,-9.344450404569216e-07,0.0,0.000327265850501135,1.0,False,1
58.1,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,1.8282909630684685e-09,-3.716179008961262e-08,-1.0107263506142772e-06,0.0,0.000327265850501135,1.0,False,1
58.2,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,2.0173460679728805e-09,-5.024505700390591e-09,-1.0679372053346015e-06,0.0,0.000327265850501135,1.0,False,1
58.300000000000004,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,2.902891038658595e-09,-1.1650385545181052e-08,-1.1251480600549257e-06,0.0,0.000327265850501135,1.0,False,1
58.400000000000006,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,1.4121726010785096e-08,1.7983595057557977e-08,-7.628122489222733e-07,0.0,0.000327265850501135,1.0,False,1
58.5,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-6.340075131561207e-09,1.193084919748344e-08,-8.009528755792417e-07,0.0,0.000327265850501135,1.0,False,1
58.6,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,4.8350190517965075e-09,-4.024252597822908e-10,-6.674607675449806e-07,0.0,0.000327265850501135,1.0,False,1
58.7,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,3.607226517488016e-09,8.251777039447461e-10,-3.623358395543619e-07,0.0,0.000327265850501135,1.0,False,1
58.800000000000004,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,1.7923547090958891e-09,-2.5767974420887185e-09,-9.535153111528416e-08,0.0,0.000327265850501135,1.0,False,1
58.900000000000006,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-7.474873164881046e-09,1.1433161084539734e-08,4.0047643778962083e-07,0.0,0.000327265850501135,1.0,False,1
59.0,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,2.603680604451597e-09,-2.0838126779665345e-09,5.530388875740755e-07,0.0,0.000327265850501135,1.0,False,1
59.1,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-7.268199819776555e-09,1.0411068451787742e-08,1.029796635521052e-06,0.0,0.000327265850501135,1.0,False,1
59.2,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,2.101561591416612e-09,-4.723937907513687e-10,1.029796635521052e-06,0.0,0.000327265850501135,1.0,False,1
59.300000000000004,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,5.65121116569145e-10,2.2115291820057337e-09,1.029796635521052e-06,0.0,0.000327265850501135,1.0,False,1
59.400000000000006,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-1.1454576176461728e-09,1.8233279330814867e-09,1.0107263506142772e-06,0.0,0.000327265850501135,1.0,False,1
59.5,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-1.3901145790029545e-09,-1.0499275893138815e-09,9.344450404569216e-07,0.0,0.000327265850501135,1.0,False,1
59.6,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-6.070010050152064e-10,-9.123851119063886e-10,8.009528755792417e-07,0.0,0.000327265850501135,1.0,False,1
59.7,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,1.761123885613003e-10,-7.740757479446359e-10,6.674607675449806e-07,0.0,0.000327265850501135,1.0,False,1
59.800000000000004,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,9.592249217149629e-10,-6.357658288713708e-10,5.339686026673007e-07,0.0,0.000327265850501135,1.0,False,1
59.900000000000006,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,1.742337052412779e-09,-4.974560763315594e-10,4.0047643778962083e-07,0.0,0.000327265850501135,1.0,False,1
60.0,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,8.402687989850222e-10,5.281635684362129e-10,3.432655262258777e-07,0.0,0.000327265850501135,1.0,False,1
60.1,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-1.7034368360313579e-09,2.2268638044664613e-09,2.6698430133365036e-07,0.0,0.000327265850501135,1.0,False,1
60.2,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-2.011020683312381e-09,4.0884678975672273e-10,2.6698430133365036e-07,0.0,0.000327265850501135,1.0,False,1
60.300000000000004,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-7.492786391338768e-10,-9.33363275557042e-10,1.7163276311293885e-07,0.0,0.000327265850501135,1.0,False,1
60.400000000000006,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,3.3834615664751766e-11,-7.952775105124488e-10,3.814061599882734e-08,0.0,0.000327265850501135,1.0,False,1
60.5,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,8.169473431074437e-10,-6.569682020618473e-10,-9.535153111528416e-08,0.0,0.000327265850501135,1.0,False,1
60.6,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,1.6000591962495037e-09,-5.186600038342704e-10,-2.288436888875367e-07,0.0,0.000327265850501135,1.0,False,1
60.7,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,7.804642487840852e-10,2.308187196931044e-09,-2.479139880051662e-07,0.0,0.000327265850501135,1.0,False,1
60.800000000000004,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-9.300875070117343e-10,1.9383152860541486e-09,-2.6698430133365036e-07,0.0,0.000327265850501135,1.0,False,1
60.900000000000006,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-1.4349951227288216e-09,-9.41337896520622e-10,-3.2419524131910293e-07,0.0,0.000327265850501135,1.0,False,1
61.0,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-6.518846018543911e-10,-8.091398107090697e-10,-4.576873777750734e-07,0.0,0.000327265850501135,1.0,False,1
61.1,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,1.312288749888424e-10,-6.708306132807706e-10,-5.911795142310439e-07,0.0,0.000327265850501135,1.0,False,1
61.2,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,9.143416024315343e-10,-5.325218044305302e-10,-7.246716791087238e-07,0.0,0.000327265850501135,1.0,False,1
61.300000000000004,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-8.714865273873329e-09,1.0555364582387483e-08,-6.483904826382059e-07,0.0,0.000327265850501135,1.0,False,1
61.400000000000006,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-8.157451603096888e-09,1.1449050596468169e-08,-7.246716791087238e-07,0.0,0.000327265850501135,1.0,False,1
61.5,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,3.1497011665493346e-09,-1.5695491129008587e-08,-9.153747555501468e-07,0.0,0.000327265850501135,1.0,False,1
61.6,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-6.797222340537701e-09,-2.465996651324076e-08,-7.818825906724669e-07,0.0,0.000327265850501135,1.0,False,1
61.7,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-5.8847748896084795e-09,1.154957285365299e-08,-8.390935590796289e-07,0.0,0.000327265850501135,1.0,False,1
61.800000000000004,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,5.392886137656205e-09,-1.2629432610822278e-08,-1.0107263506142772e-06,0.0,0.000327265850501135,1.0,False,1
61.900000000000006,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-5.980866468746626e-09,-1.5420047461134345e-08,-9.153747555501468e-07,0.0,0.000327265850501135,1.0,False,1
62.0,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-5.059798802165005e-09,1.145418759840311e-09,-9.916559520206647e-07,0.0,0.000327265850501135,1.0,False,1
62.1,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,4.8568535859772055e-09,-1.2338257526778307e-08,-1.029796635521052e-06,0.0,0.000327265850501135,1.0,False,1
62.2,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,5.750993015141148e-09,-1.3114043184714319e-08,-7.437419640154985e-07,0.0,0.000327265850501135,1.0,False,1
62.300000000000004,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-3.3057898640720396e-09,-2.3973689700085288e-09,-2.8605461466213455e-07,0.0,0.000327265850501135,1.0,False,1
62.400000000000006,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,5.355812238150293e-09,-1.0789918292175571e-08,-2.288436888875367e-07,0.0,0.000327265850501135,1.0,False,1
62.5,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-3.4277438665242244e-09,1.3047560365464506e-08,2.479139880051662e-07,0.0,0.000327265850501135,1.0,False,1
62.6,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,6.2781504439612945e-09,-1.1856570836243918e-08,3.8140612446113664e-07,0.0,0.000327265850501135,1.0,False,1
62.7,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-4.6929105046444874e-09,1.0349456402991564e-08,8.390935590796289e-07,0.0,0.000327265850501135,1.0,False,1
62.800000000000004,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,5.267293712307719e-09,-1.1618023876280859e-08,9.535153822071152e-07,0.0,0.000327265850501135,1.0,False,1
62.900000000000006,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,3.806648773974075e-09,2.3593551556899683e-09,9.916559520206647e-07,0.0,0.000327265850501135,1.0,False,1
63.0,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,1.4993885022462905e-09,1.1094122287502728e-09,9.535153822071152e-07,0.0,0.000327265850501135,1.0,False,1
63.1,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-2.480998517739863e-09,5.250900825259919e-10,8.581638439864037e-07,0.0,0.000327265850501135,1.0,False,1
63.2,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-4.344257842348043e-09,-1.0359118007841062e-09,8.009528755792417e-07,0.0,0.000327265850501135,1.0,False,1
63.300000000000004,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-2.817121647069598e-09,-1.8328005779721934e-09,6.865310524517554e-07,0.0,0.000327265850501135,1.0,False,1
63.400000000000006,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,1.819604023012289e-09,-1.0693055330079915e-09,6.293201408880122e-07,0.0,0.000327265850501135,1.0,False,1
63.5,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,2.573706581188162e-09,-3.1772492969928123e-10,4.958279760103323e-07,0.0,0.000327265850501135,1.0,False,1
63.6,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,1.8945274238291177e-09,2.462493320365411e-09,4.576873777750734e-07,0.0,0.000327265850501135,1.0,False,1
63.7,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,8.907183324247114e-10,1.979056474255003e-09,4.958279760103323e-07,0.0,0.000327265850501135,1.0,False,1
63.800000000000004,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-1.7773995608649784e-09,-1.222626583308184e-10,4.1954677953981445e-07,0.0,0.000327265850501135,1.0,False,1
63.900000000000006,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-2.0064556682797274e-09,-1.1327709881214787e-09,3.432655262258777e-07,0.0,0.000327265850501135,1.0,False,1
64.0,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-1.498479340611425e-09,-2.3001305304859443e-09,3.0512492799061874e-07,0.0,0.000327265850501135,1.0,False,1
64.10000000000001,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,1.3041486779385991e-09,-1.5306736989018077e-09,2.8605461466213455e-07,0.0,0.000327265850501135,1.0,False,1
64.2,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,2.0534682843020846e-09,-3.3036304247779924e-10,1.5256246399530937e-07,0.0,0.000327265850501135,1.0,False,1
64.3,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,5.199363717345307e-10,1.6589223328367098e-09,7.628123199765469e-08,0.0,0.000327265850501135,1.0,False,1
64.4,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-3.227672296102213e-10,3.1847584569533183e-09,1.1442184444376835e-07,0.0,0.000327265850501135,1.0,False,1
64.5,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-2.1464969801598954e-09,9.10614195159809e-10,1.1442184444376835e-07,0.0,0.000327265850501135,1.0,False,1
64.60000000000001,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-1.8168725413048037e-09,-1.1123981735750021e-09,1.907030799941367e-08,0.0,0.000327265850501135,1.0,False,1
64.7,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-6.213658476639239e-10,-1.862224596749229e-09,-9.535153111528416e-08,0.0,0.000327265850501135,1.0,False,1
64.8,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,2.4356689998228376e-09,-1.6612486941625093e-09,-1.1442184444376835e-07,0.0,0.000327265850501135,1.0,False,1
64.9,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,3.1849891612978354e-09,-4.609500559027424e-10,-2.479139880051662e-07,0.0,0.000327265850501135,1.0,False,1
65.0,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,1.5336899528151093e-09,1.4356608124543868e-09,-2.8605461466213455e-07,0.0,0.000327265850501135,1.0,False,1
65.10000000000001,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-1.182072661976008e-08,1.3700300449670522e-08,-2.288436888875367e-07,0.0,0.000327265850501135,1.0,False,1
65.2,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-4.016074584001217e-09,5.008263248562628e-10,-4.576873777750734e-07,0.0,0.000327265850501135,1.0,False,1
65.3,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-3.795584332944024e-11,5.827821558668234e-10,-4.767576911035576e-07,0.0,0.000327265850501135,1.0,False,1
65.4,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,2.088887063322886e-09,-8.496057191109685e-10,-5.530388875740755e-07,0.0,0.000327265850501135,1.0,False,1
65.5,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-7.1000822998712465e-09,1.1679825995258852e-08,-5.14898317760526e-07,0.0,0.000327265850501135,1.0,False,1
65.60000000000001,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,3.1214755225050794e-09,-1.929230331043641e-09,-7.818825906724669e-07,0.0,0.000327265850501135,1.0,False,1
65.7,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-6.848248190749473e-09,1.0569912944902171e-08,-7.05601394201949e-07,0.0,0.000327265850501135,1.0,False,1
65.8,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,3.6339815601138525e-09,-1.117955150675698e-08,-9.535153822071152e-07,0.0,0.000327265850501135,1.0,False,1
65.9,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,3.4459770592576433e-09,-1.1392963905620945e-08,-9.916559520206647e-07,0.0,0.000327265850501135,1.0,False,1
66.0,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,3.778346080451911e-09,-1.1311609426911673e-08,-1.0488669204278267e-06,0.0,0.000327265850501135,1.0,False,1
66.10000000000001,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,4.00966815305992e-09,3.0847868259797906e-08,-5.530388875740755e-07,0.0,0.000327265850501135,1.0,False,1
66.2,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,3.909718326866596e-09,-1.5568900835205568e-08,-1.1251480600549257e-06,0.0,0.000327265850501135,1.0,False,1
66.3,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,3.3608864580259024e-09,4.028341749062747e-08,-6.102498559812375e-07,0.0,0.000327265850501135,1.0,False,1
66.4,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-6.433159782659459e-09,-2.469796456239237e-08,-7.246716791087238e-07,0.0,0.000327265850501135,1.0,False,1
66.5,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,6.827912013562809e-09,-8.335669932080236e-09,-6.102498559812375e-07,0.0,0.000327265850501135,1.0,False,1
66.60000000000001,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,8.569255527390851e-09,-1.1767761876058103e-08,-3.2419524131910293e-07,0.0,0.000327265850501135,1.0,False,1
66.7,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,7.754418440697464e-09,-1.3015207578348509e-08,-1.907030799941367e-08,0.0,0.000327265850501135,1.0,False,1
66.8,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-2.7325421925183946e-09,-5.431715632830958e-10,4.576873777750734e-07,0.0,0.000327265850501135,1.0,False,1
66.9,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-3.2365357061081568e-09,7.54572515582197e-10,7.437419640154985e-07,0.0,0.000327265850501135,1.0,False,1
67.0,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,5.91939741667602e-09,-1.2782948921596926e-08,8.772341288931784e-07,0.0,0.000327265850501135,1.0,False,1
67.10000000000001,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,4.931733244006864e-09,9.434256709184297e-10,1.029796635521052e-06,0.0,0.000327265850501135,1.0,False,1
67.2,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,3.4454457065180577e-09,2.0694090885342575e-09,1.029796635521052e-06,0.0,0.000327265850501135,1.0,False,1
67.3,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-5.430670357853273e-10,5.22468623920247e-10,9.7258566711389e-07,0.0,0.000327265850501135,1.0,False,1
67.4,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-4.683339493993799e-09,-1.0262845018260691e-09,9.153747555501468e-07,0.0,0.000327265850501135,1.0,False,1
67.5,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-4.696557365235776e-09,-9.475762396959908e-10,8.390935590796289e-07,0.0,0.000327265850501135,1.0,False,1
67.60000000000001,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,5.523972251841869e-11,-2.0617947349421684e-09,8.009528755792417e-07,0.0,0.000327265850501135,1.0,False,1
67.7,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,2.5274393689045382e-09,-2.77188216823987e-10,6.865310524517554e-07,0.0,0.000327265850501135,1.0,False,1
67.8,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,2.749444005800683e-09,2.4998070280446427e-09,6.293201408880122e-07,0.0,0.000327265850501135,1.0,False,1
67.9,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,2.5825670491030905e-09,3.1077473927609844e-09,7.246716791087238e-07,0.0,0.000327265850501135,1.0,False,1
68.0,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-4.3374297209464174e-11,8.112642224666899e-10,6.674607675449806e-07,0.0,0.000327265850501135,1.0,False,1
68.10000000000001,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-3.36135252965164e-09,-1.160295748370288e-09,6.102498559812375e-07,0.0,0.000327265850501135,1.0,False,1
68.2,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-3.84161413791162e-09,-2.2923667408747406e-09,5.911795142310439e-07,0.0,0.000327265850501135,1.0,False,1
68.3,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,9.541352152808713e-10,-2.0304973258333803e-09,5.721092293242691e-07,0.0,0.000327265850501135,1.0,False,1
68.4,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,2.4326325398504878e-09,-2.8855734468535843e-10,4.767576911035576e-07,0.0,0.000327265850501135,1.0,False,1
68.5,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,1.2121394998843016e-09,2.496785445060823e-09,4.0047643778962083e-07,0.0,0.000327265850501135,1.0,False,1
68.60000000000001,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,3.393322567379897e-10,3.1969018543520633e-09,4.1954677953981445e-07,0.0,0.000327265850501135,1.0,False,1
68.7,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-1.484401934703783e-09,9.227461017502492e-10,4.1954677953981445e-07,0.0,0.000327265850501135,1.0,False,1
68.8,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-2.385675212934757e-09,-1.1766128071855064e-09,3.432655262258777e-07,0.0,0.000327265850501135,1.0,False,1
68.9,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,-8.109195537286951e-10,-2.0229744546185202e-09,2.479139880051662e-07,0.0,0.000327265850501135,1.0,False,1
69.0,28.937650680541992,-12.520174026489258,0.038278065621852875,0.00045762263471260667,179.80714416503906,2.3366719688056037e-05,2.312517954905502e-09,-2.0481960572027447e-09,2.288436888875367e-07,0.0,0.000327265850501135,1.0,False,1
