t,x,y,z,pitch,yaw,roll,vx,vy,vz,throttle,steer,brake,reverse,gear
210.4,11.471762657165527,191.82003784179688,0.2586984932422638,0.008428452536463737,2.5999772548675537,-0.0279541052877903,6.714986324310303,0.3085828423500061,-4.958279760103323e-07,0.3755110502243042,0.0012114271521568298,0.0,False,3
210.5,12.146724700927734,191.84234619140625,0.25870734453201294,0.007390264421701431,2.2473952770233154,0.0229684766381979,6.74085807800293,0.15047354996204376,-1.0107263506142772e-06,0.37819668650627136,-0.02997693419456482,0.0,False,3
210.60000000000002,12.823822975158691,191.85470581054688,0.2587147355079651,0.006502339616417885,1.6682069301605225,0.055317167192697525,6.760998249053955,0.03672066703438759,-2.7651944947137963e-06,0.37121132016181946,-0.039637014269828796,0.0,False,3
210.70000000000002,13.502960205078125,191.8632049560547,0.25871795415878296,0.006092528346925974,1.2255501747131348,0.040413469076156616,6.781414031982422,0.037095800042152405,8.390935590796289e-07,0.37742501497268677,-0.024691686034202576,0.0,False,3
210.8,14.184206008911133,191.87168884277344,0.2587188184261322,0.005990075413137674,0.9966355562210083,0.014420969411730766,6.802549839019775,0.06656225025653839,1.0488669204278267e-06,0.37489280104637146,-0.01102965697646141,0.0,False,3
210.9,14.867549896240234,191.87911987304688,0.25871914625167847,0.005949094425886869,0.8229616284370422,0.00833439826965332,6.823199272155762,0.052277397364377975,-1.0679372053346015e-06,0.3683026432991028,-0.010708896443247795,0.0,False,3
211.0,15.55281925201416,191.88360595703125,0.25872039794921875,0.005805660504847765,0.6078594326972961,0.015159117057919502,6.84171724319458,0.01333331223577261,1.1442184586485382e-06,0.3623635172843933,-0.014421872794628143,0.0,False,3
211.10000000000002,16.23978042602539,191.88514709472656,0.25872257351875305,0.005552943330258131,0.37900012731552124,0.018724819645285606,6.857765197753906,-0.014945641160011292,1.0107263506142772e-06,0.3583308756351471,-0.0144086554646492,0.0,False,3
211.20000000000002,16.9282169342041,191.88479614257812,0.2587251663208008,0.00524558499455452,0.18427123129367828,0.015791602432727814,6.87184476852417,-0.027168383821845055,8.772341288931784e-07,0.3561267554759979,-0.011491069570183754,0.0,False,3
211.3,17.61795425415039,191.8831024169922,0.2587277591228485,0.004945056512951851,0.0291038379073143,0.01171085238456726,6.884410858154297,-0.035591695457696915,2.1740149804827524e-06,0.3545510768890381,-0.00907919555902481,0.0,False,3
211.4,18.308860778808594,191.88009643554688,0.2587299048900604,0.004692339804023504,-0.1046447604894638,0.00980743020772934,6.895767688751221,-0.046908244490623474,-5.530388875740755e-07,0.3531073033809662,-0.008073092438280582,0.0,False,3
211.5,19.00083351135254,191.87576293945312,0.2587314546108246,0.004487433936446905,-0.2271117866039276,0.009241743944585323,6.9061174392700195,-0.05892882123589516,-1.2777105666827993e-06,0.3516216576099396,-0.007474957033991814,0.0,False,3
211.60000000000002,19.693777084350586,191.8702850341797,0.25873294472694397,0.004316679202020168,-0.337646484375,0.008570272475481033,6.915568828582764,-0.06898140907287598,-4.958279760103323e-07,0.3500986397266388,-0.0066798776388168335,0.0,False,3
211.70000000000002,20.38760757446289,191.864013671875,0.2587342858314514,0.004159585107117891,-0.4253234267234802,0.006517895497381687,6.924227237701416,-0.07297109812498093,-7.628123199765469e-08,0.3486221134662628,-0.005040652118623257,0.0,False,3
211.8,21.082239151000977,191.85671997070312,0.25873562693595886,0.004016151186078787,-0.5123900771141052,0.0069559854455292225,6.931946277618408,-0.08482947945594788,-5.530388875740755e-07,0.3472781181335449,-0.005503418855369091,0.0,False,3
211.9,21.777591705322266,191.84860229492188,0.25873661041259766,0.003886377438902855,-0.5892333388328552,0.006196571048349142,6.938995361328125,-0.0905047133564949,-7.628123199765469e-08,0.3460855185985565,-0.004537430591881275,0.0,False,3
212.0,22.473600387573242,191.83985900878906,0.258737713098526,0.003763434011489153,-0.6532897353172302,0.005084140691906214,6.945382118225098,-0.09506342560052872,6.102498559812375e-07,0.34509754180908203,-0.0037726378068327904,0.0,False,3
212.10000000000002,23.157135009765625,191.83070373535156,0.258876234292984,-0.012758792378008366,-0.707183837890625,0.004264072515070438,6.63506555557251,-0.09552443027496338,5.530388875740755e-07,0.0,-0.0032294346019625664,1.0,False,3
212.20000000000002,23.75985336303711,191.8229217529297,0.2594679594039917,-0.08324634283781052,-0.7940368056297302,0.0014010898303240538,5.470340251922607,-0.07693322747945786,-4.538733264780603e-06,0.0,-0.0020260445307940245,1.0,False,3
212.3,24.204757690429688,191.81704711914062,0.25956112146377563,-0.1722368746995926,-0.9048154950141907,0.0021760526578873396,3.7286927700042725,-0.06205044686794281,-0.006704204715788364,0.0,-0.002887968672439456,1.0,False,0
212.4,24.476049423217773,191.81182861328125,0.259855717420578,-0.23516340553760529,-0.9512327313423157,0.005225342698395252,1.9965341091156006,-0.04544441029429436,-0.0002052346389973536,0.0,-0.008122974075376987,1.0,False,0
212.5,24.575653076171875,191.808837890625,0.26021867990493774,-0.26641833782196045,-1.00079345703125,0.0039375536143779755,0.2923094630241394,-0.012180844321846962,0.001446730806492269,0.0,-0.023941993713378906,1.0,False,0
212.60000000000002,24.57868766784668,191.80870056152344,0.25988146662712097,-0.20931796729564667,-1.0029600858688354,-0.0011596678523346782,-0.0004937038756906986,-0.0003739699604921043,0.0013082422083243728,0.0,-0.07142234593629837,1.0,False,0
212.70000000000002,24.57921028137207,191.80868530273438,0.2591696083545685,-0.11273226886987686,-1.002960205078125,-0.0015869135968387127,-0.0004458729817997664,-6.053862671251409e-05,0.0007785643683746457,0.0,-0.024754125624895096,1.0,False,0
212.8,24.579547882080078,191.80868530273438,0.25868985056877136,-0.04956667870283127,-1.002960205078125,-0.0008239744929596782,-0.0002609146467875689,-8.320697816088796e-06,0.0003458591236267239,0.0,-0.028125187382102013,1.0,False,2
212.9,24.579715728759766,191.8086700439453,0.2584450840950012,-0.01812049001455307,-1.002960205078125,-0.00015258787607308477,-0.00012133169366279617,5.943422365817241e-06,0.00010580205707810819,0.0,-0.028118692338466644,1.0,False,2
213.0,24.57978630065918,191.8086700439453,0.25833839178085327,-0.004945056512951851,-1.002960205078125,0.0002088439796352759,-4.758346767630428e-05,5.263445473246975e-06,6.82717018207768e-06,0.0,-0.02812197059392929,1.0,False,2
213.10000000000002,24.57981300354004,191.8086700439453,0.2582973539829254,-0.00021856604143977165,-1.002960205078125,0.0003585410595405847,-1.5685587641200982e-05,6.418785005735117e-07,-2.0748495444422588e-05,0.0,-0.028104089200496674,1.0,False,2
213.20000000000002,24.579824447631836,191.8086700439453,0.2582835853099823,0.001188452821224928,-1.002960205078125,0.00040495829307474196,-3.99957889385405e-06,1.3641282237131236e-07,-1.9413571862969548e-05,0.0,-0.02811446040868759,1.0,False,2
213.3,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,-4.3556826767598977e-07,9.015447943738764e-09,-1.2052433703502174e-05,0.0,-0.028107307851314545,1.0,False,2
213.4,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,3.1697206281933177e-07,-4.700194722317974e-08,-4.557803549687378e-06,0.0,-0.02810903824865818,1.0,False,2
213.5,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,3.0762720371058094e-07,6.61225829645673e-09,-8.200231604860164e-07,0.0,-0.028107846155762672,1.0,False,2
213.60000000000002,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,1.7501029958566505e-07,-3.4233003987083066e-08,-4.1954677953981445e-07,0.0,-0.028107846155762672,1.0,False,2
213.70000000000002,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,1.023456093207642e-07,-1.289198969800509e-08,-1.3349215066682518e-07,0.0,-0.028107846155762672,1.0,False,2
213.8,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,1.6791073420563407e-08,3.84537512942984e-09,-3.814061599882734e-08,0.0,-0.028107846155762672,1.0,False,2
213.9,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,7.468717200254105e-09,-1.361968582358486e-08,-2.6698430133365036e-07,0.0,-0.028107846155762672,1.0,False,2
214.0,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,1.2355085843296365e-09,3.8158606829874486e-10,-1.9070306223056832e-07,0.0,-0.028107846155762672,1.0,False,2
214.10000000000002,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,1.3955416822142297e-09,2.6381186124524447e-10,3.814061599882734e-08,0.0,-0.028107846155762672,1.0,False,2
214.20000000000002,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,-1.929452375648566e-09,-1.0326900445889464e-09,3.623358395543619e-07,0.0,-0.028107846155762672,1.0,False,2
214.3,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,-8.92335150215473e-10,1.3424390765681693e-10,7.437419640154985e-07,0.0,-0.028107846155762672,1.0,False,0
214.4,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,4.960302169010333e-10,5.840248840094375e-10,1.029796635521052e-06,0.0,-0.028107846155762672,1.0,False,0
214.5,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,5.111991940864868e-10,7.020405923263695e-10,1.0679372053346015e-06,0.0,-0.028107846155762672,1.0,False,0
214.60000000000002,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,3.8113198708167317e-10,5.946987347016375e-10,9.153747555501468e-07,0.0,-0.028107846155762672,1.0,False,0
214.70000000000002,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,3.268375847742533e-11,-4.1461639677109474e-10,8.009528755792417e-07,0.0,-0.028107846155762672,1.0,False,0
214.8,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,-7.120098399759911e-10,-8.314202659676084e-10,8.581638439864037e-07,0.0,-0.028107846155762672,1.0,False,1
214.9,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,-2.577677793436095e-10,8.333794210280132e-10,8.009528755792417e-07,0.0,-0.028107846155762672,1.0,False,1
215.0,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,-3.876543808178923e-10,7.325619555409446e-10,6.483904826382059e-07,0.0,-0.028107846155762672,1.0,False,1
215.10000000000002,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,5.789035917302954e-10,1.9749232804677774e-10,5.721092293242691e-07,0.0,-0.028107846155762672,1.0,False,1
215.20000000000002,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,1.3481215033195326e-09,-4.930729158303393e-10,5.530388875740755e-07,0.0,-0.028107846155762672,1.0,False,1
215.3,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,-1.2363005064131016e-10,-2.7650748357643806e-10,5.339686026673007e-07,0.0,-0.028107846155762672,1.0,False,1
215.4,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,-1.0230839508906797e-09,8.370232285059842e-10,4.1954677953981445e-07,0.0,-0.028107846155762672,1.0,False,1
215.5,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,-1.1530950638771742e-09,7.315504313432086e-10,2.6698430133365036e-07,0.0,-0.028107846155762672,1.0,False,1
215.60000000000002,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,5.734980823568492e-10,-1.7764587023627598e-10,2.288436888875367e-07,0.0,-0.028107846155762672,1.0,False,1
215.70000000000002,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,1.731148557837514e-09,-8.578157628669203e-10,1.9070306223056832e-07,0.0,-0.028107846155762672,1.0,False,1
215.8,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,2.3740490129320335e-10,-2.8041341471052306e-10,1.5256246399530937e-07,0.0,-0.028107846155762672,1.0,False,1
215.9,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,-6.61667165502422e-10,8.45708780783383e-10,3.814061599882734e-08,0.0,-0.028107846155762672,1.0,False,1
216.0,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,-7.916786670669751e-10,7.402364277098172e-10,-1.1442184444376835e-07,0.0,-0.028107846155762672,1.0,False,1
216.10000000000002,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,-9.217505647640678e-10,6.326884571805635e-10,-2.6698430133365036e-07,0.0,-0.028107846155762672,1.0,False,1
216.20000000000002,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,1.1138051592141096e-09,-1.1799872190465521e-09,-2.8605461466213455e-07,0.0,-0.028107846155762672,1.0,False,1
216.3,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,1.1278052935992378e-09,-2.701622259237979e-10,-2.6698430133365036e-07,0.0,-0.028107846155762672,1.0,False,1
216.4,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,4.073031356632839e-10,8.25571833118488e-10,-3.8140612446113664e-07,0.0,-0.028107846155762672,1.0,False,1
216.5,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,2.772397589279052e-10,7.183555417178411e-10,-5.339686026673007e-07,0.0,-0.028107846155762672,1.0,False,1
216.60000000000002,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,-2.208137145354172e-10,1.9673186690827293e-10,-6.865310524517554e-07,0.0,-0.028107846155762672,1.0,False,1
216.70000000000002,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,-1.883019962178878e-09,6.314352374303667e-10,-8.390935590796289e-07,0.0,-0.028107846155762672,1.0,False,1
216.8,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,-1.0379718196062981e-09,-1.321882464599966e-10,-8.772341288931784e-07,0.0,-0.028107846155762672,1.0,False,1
216.9,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,1.4849054208454504e-09,-1.0252627219431432e-10,-8.772341288931784e-07,0.0,-0.028107846155762672,1.0,False,1
217.0,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,1.7919883354977628e-09,7.293430304144977e-10,-9.535153822071152e-07,0.0,-0.028107846155762672,1.0,False,1
217.10000000000002,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,1.7717677325279624e-10,2.718349156882738e-10,-1.106077775148151e-06,0.0,-0.028107846155762672,1.0,False,1
217.20000000000002,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,-5.988867735062797e-10,5.309981898626859e-10,-1.0679372053346015e-06,0.0,-0.028107846155762672,1.0,False,1
217.3,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,-4.382089691112867e-10,4.359835548140012e-10,-8.390935590796289e-07,0.0,-0.028107846155762672,1.0,False,1
217.4,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,-1.5991165058792944e-09,-6.509217054251337e-10,-4.576873777750734e-07,0.0,-0.028107846155762672,1.0,False,1
217.5,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,-1.8087335795780035e-10,-3.119837374554457e-11,-1.3349215066682518e-07,0.0,-0.028107846155762672,1.0,False,1
217.60000000000002,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,1.259368942463368e-09,-1.1920258113917725e-09,2.288436888875367e-07,0.0,-0.028107846155762672,1.0,False,1
217.70000000000002,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,7.176290117705264e-10,5.359577781582914e-10,4.958279760103323e-07,0.0,-0.028107846155762672,1.0,False,1
217.8,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,5.627954213771602e-10,7.861046535939664e-11,7.246716791087238e-07,0.0,-0.028107846155762672,1.0,False,1
217.9,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,-7.208817431880732e-10,5.178724116206013e-10,9.535153822071152e-07,0.0,-0.028107846155762672,1.0,False,1
218.0,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,-8.278553953466883e-10,-2.7723454087968946e-10,1.1442184586485382e-06,0.0,-0.028107846155762672,1.0,False,1
218.10000000000002,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,-9.542776568949307e-10,2.1436534491936499e-10,1.106077775148151e-06,0.0,-0.028107846155762672,1.0,False,1
218.20000000000002,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,3.1108765563558904e-10,2.5823743143860156e-10,1.0679372053346015e-06,0.0,-0.028107846155762672,1.0,False,1
218.3,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,1.1529064369852904e-09,-3.7049799339605727e-10,1.029796635521052e-06,0.0,-0.028107846155762672,1.0,False,1
218.4,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,7.116197076051378e-10,7.306643068361041e-10,9.153747555501468e-07,0.0,-0.028107846155762672,1.0,False,1
218.5,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,-8.068729018262388e-10,1.5601202274506676e-10,7.628122489222733e-07,0.0,-0.028107846155762672,1.0,False,1
218.60000000000002,24.579824447631836,191.8086700439453,0.2582797110080719,0.0014684905763715506,-1.002960205078125,0.000411189190344885,-8.885329694230393e-10,6.617917325257849e-10,6.102498559812375e-07,0.0,-0.028107846155762672,1.0,False,1
218.70000000000002,24.57966423034668,191.80868530273438,0.2582833766937256,0.0010313584934920073,-1.002349853515625,0.00032556854421272874,-0.009414376690983772,0.0007320123841054738,6.102498559812375e-07,0.699999988079071,-0.028107846155762672,0.0,False,1
218.8,24.585182189941406,191.808349609375,0.25824326276779175,0.0058193206787109375,-0.9940186142921448,0.000890631228685379,0.06789349019527435,-0.0044348398223519325,-8.009528755792417e-07,0.699999988079071,-0.028110967949032784,0.0,False,1
218.9,24.591398239135742,191.80810546875,0.25825244188308716,0.004740151111036539,-0.997772216796875,0.0008780679781921208,0.06048540398478508,-0.004151859786361456,-4.576873777750734e-07,0.699999988079071,-0.028138291090726852,0.0,False,1
219.0,24.613611221313477,191.80740356445312,0.2581038177013397,0.022444000467658043,-1.029388427734375,0.002663535065948963,0.496219277381897,-0.021632952615618706,-3.8140612446113664e-07,0.699999988079071,-0.0286363884806633,0.0,False,1
219.10000000000002,24.69685173034668,191.80435180664062,0.25779861211776733,0.05881475657224655,-1.0935362577438354,0.006442653480917215,1.0349371433258057,-0.04488048329949379,-7.246716791087238e-07,0.699999988079071,-0.02845953032374382,0.0,False,1
219.20000000000002,24.82366371154785,191.8002166748047,0.25770461559295654,0.07000260800123215,-1.160919189453125,0.00539564061909914,1.421173095703125,-0.05277150869369507,-3.108460077783093e-06,0.699999988079071,-0.019966701045632362,0.0,False,1
219.3,24.98516082763672,191.79405212402344,0.2577292323112488,0.06705879420042038,-1.274139404296875,0.008218558505177498,1.7485569715499878,-0.07851897180080414,-4.0047643778962083e-07,0.699999988079071,-0.027431819587945938,0.0,False,1
219.4,25.177825927734375,191.7877655029297,0.25778064131736755,0.060918454080820084,-1.349822998046875,0.0029820376075804234,2.0513648986816406,-0.07316179573535919,7.05601394201949e-07,0.699999988079071,-0.014537019655108452,0.0,False,1
219.5,25.39986228942871,191.78082275390625,0.25782397389411926,0.05575483292341232,-1.4160155057907104,0.0009977531153708696,2.339832305908203,-0.07968070358037949,1.9070306223056832e-07,0.699999988079071,-0.011419259011745453,0.0,False,1
219.60000000000002,25.64590835571289,191.77194213867188,0.2578979730606079,0.04695071652531624,-1.5238951444625854,0.005275485571473837,2.4873788356781006,-0.10155732929706573,5.14898317760526e-07,0.699999988079071,-0.017996331676840782,0.0,False,1
219.70000000000002,25.894332885742188,191.7631378173828,0.25806283950805664,0.027300264686346054,-1.606689453125,0.0029500839300453663,2.4834766387939453,-0.0956035777926445,1.659116833252483e-06,0.699999988079071,-0.012999413534998894,0.0,False,0
219.8,26.142406463623047,191.7552032470703,0.2581809461116791,0.013236905448138714,-1.6413573026657104,-0.0021057126577943563,2.479797124862671,-0.08119913935661316,2.803335064527346e-06,0.699999988079071,-0.004928804934024811,0.0,False,0
219.9,26.390087127685547,191.7468719482422,0.2582421898841858,0.005949094425886869,-1.6893614530563354,-0.000213623046875,2.4753546714782715,-0.08880452811717987,-4.767576911035576e-07,0.699999988079071,-0.008055047132074833,0.0,False,0
220.0,26.63739013671875,191.7388458251953,0.2582685649394989,0.002807207638397813,-1.7171630859375,-0.0010375974234193563,2.471426486968994,-0.08249450474977493,-1.8116792261935188e-06,0.699999988079071,-0.004191910848021507,0.0,False,0
220.10000000000002,26.890600204467773,191.73033142089844,0.25821033120155334,0.009733019396662712,-1.7534486055374146,0.0006565016810782254,2.662827491760254,-0.09387780725955963,1.9070306223056832e-07,0.699999988079071,-0.00578724592924118,0.0,False,0
220.20000000000002,27.179012298583984,191.72097778320312,0.2580088675022125,0.03374113142490387,-1.7733763456344604,-0.00030517578125,3.030332565307617,-0.09947458654642105,6.865310524517554e-07,0.699999988079071,-0.0022596539929509163,0.0,False,2
220.3,27.500959396362305,191.7111053466797,0.25789186358451843,0.047661058604717255,-1.7695924043655396,-0.0021362307015806437,3.348051071166992,-0.1012519970536232,-1.1442184444376835e-07,0.699999988079071,0.0009553860872983932,0.0,False,2
220.4,27.852888107299805,191.7010040283203,0.2578573226928711,0.05180015042424202,-1.7393797636032104,-0.004058836959302425,3.638373374938965,-0.09976841509342194,-2.479139880051662e-07,0.699999988079071,0.003964233677834272,0.0,False,2
220.5,28.232807159423828,191.68995666503906,0.25786128640174866,0.05133569985628128,-1.723022222518921,-0.0015869138296693563,3.91253399848938,-0.11310137808322906,-1.0870074902413762e-06,0.699999988079071,0.0014601743314415216,0.0,False,2
220.60000000000002,28.63954734802246,191.677978515625,0.25787588953971863,0.04958717152476311,-1.713897705078125,8.782615623204038e-05,4.177175521850586,-0.12212170660495758,-1.544694896438159e-06,0.699999988079071,0.000895465025678277,0.0,False,2
220.70000000000002,29.072355270385742,191.66517639160156,0.2578900456428528,0.047886453568935394,-1.7107239961624146,0.000998191419057548,4.435378551483154,-0.13157324492931366,5.911795142310439e-07,0.699999988079071,0.00026186765171587467,0.0,False,2
220.8,29.530710220336914,191.65151977539062,0.2579007148742676,0.04658188670873642,-1.7092591524124146,0.001073335763067007,4.688936233520508,-0.1393664926290512,-1.2586402817760245e-06,0.699999988079071,0.00018683308735489845,0.0,False,2
220.9,30.014177322387695,191.63729858398438,0.25790899991989136,0.04561883211135864,-1.7021178007125854,0.0002464988501742482,4.938189506530762,-0.144150972366333,-2.288436888875367e-07,0.6956949234008789,0.0008074710494838655,0.0,False,2
221.0,30.521982192993164,191.6226348876953,0.2586550712585449,0.04435524716973305,-1.686645746231079,-0.0008850098238326609,5.174960613250732,-0.14727774262428284,0.006883617956191301,0.6395357251167297,0.0014730922412127256,0.0,False,2
221.10000000000002,31.051862716674805,191.60769653320312,0.2588548958301544,0.0414729081094265,-1.6609498262405396,-0.0019531248835846782,5.365204334259033,-0.14752314984798431,-0.0005290675326250494,0.5841255784034729,0.00222579063847661,0.0,False,2
221.20000000000002,31.600751876831055,191.5926513671875,0.25874149799346924,0.037217698991298676,-1.627135992050171,-0.0025634767953306437,5.528874397277832,-0.1470140963792801,-0.00173131690826267,0.5395084619522095,0.0027093689423054457,0.0,False,2
221.3,32.1661376953125,191.57765197753906,0.2586272060871124,0.03311958536505699,-1.5855101346969604,-0.0031433103140443563,5.685121536254883,-0.14520445466041565,-0.001232552109286189,0.5387775301933289,0.003218512749299407,0.0,False,2
221.4,32.74586486816406,191.5637969970703,0.2585729658603668,0.029362982138991356,-1.4965208768844604,-0.008148190565407276,5.822509765625,-0.1250370442867279,-0.0006155513692647219,0.5251944661140442,0.007224181666970253,0.0,False,2
221.5,33.33799362182617,191.55616760253906,0.25856539607048035,0.0257839635014534,-1.1725157499313354,-0.0338134765625,5.940037250518799,-0.020757479593157768,-0.00023790208797436208,0.49503016471862793,0.027033455669879913,0.0,False,2
221.60000000000002,33.938873291015625,191.5695037841797,0.25859400629997253,0.02094818837940693,-0.105621337890625,-0.1170654371380806,6.013377666473389,0.33304667472839355,-6.937777652638033e-05,0.48082947731018066,0.0942903608083725,0.0,False,2
221.70000000000002,34.534095764160156,191.62388610839844,0.25871363282203674,0.006495509762316942,2.2044239044189453,-0.2540283203125,5.887704372406006,0.984270453453064,-3.362095230841078e-05,0.47290903329849243,0.21887324750423431,0.0,False,0
221.8,35.10690689086914,191.73936462402344,0.25886690616607666,-0.011659132316708565,6.065637111663818,-0.40435791015625,5.570591926574707,1.8044207096099854,-5.374012471293099e-05,0.48559659719467163,0.3591677248477936,0.0,False,0
221.9,35.6627311706543,191.90159606933594,0.2588927149772644,-0.015163019299507141,10.133232116699219,-0.3779297173023224,5.454824924468994,2.1202051639556885,5.949935712123988e-06,0.6287777423858643,0.30779385566711426,0.0,False,0
222.0,36.21656799316406,192.0798797607422,0.2588532865047455,-0.01049800030887127,13.112404823303223,-0.21765132248401642,5.478126525878906,2.0855352878570557,6.609768752241507e-05,0.699999988079071,0.20259299874305725,0.0,False,0
222.10000000000002,36.75911331176758,192.28469848632812,0.2588607668876648,-0.010894151404500008,16.11452865600586,-0.2042236179113388,5.299857139587402,2.435750722885132,2.458162634866312e-05,0.6091430187225342,0.23747974634170532,0.0,False,0
222.20000000000002,37.28321838378906,192.54347229003906,0.25882548093795776,-0.006345245521515608,20.32328224182129,-0.3475341796875,4.96450138092041,3.2301435470581055,-4.075324613950215e-05,0.5950926542282104,0.38015925884246826,0.0,False,3
222.3,37.76707077026367,192.87301635742188,0.2588558495044708,-0.010040377266705036,26.099679946899414,-0.507110595703125,4.399717807769775,4.042808532714844,-9.310124005423859e-05,0.6388512253761292,0.491757333278656,0.0,False,3
222.4,38.20806884765625,193.26771545410156,0.2588667571544647,-0.011932339519262314,32.55685043334961,-0.5502319931983948,3.9295055866241455,4.642976760864258,-4.8171597882173955e-05,0.5031771659851074,0.49780628085136414,0.0,False,3
