t,x,y,z,pitch,yaw,roll,vx,vy,vz,throttle,steer,brake,reverse,gear
417.40000000000003,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,4.207927783994592e-09,-1.073770583559508e-08,-6.102498559812375e-07,0.0,-0.006461086682975292,1.0,False,2
417.5,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,5.354963139581059e-09,-1.3512551966243791e-08,-6.674607675449806e-07,0.0,-0.006461086682975292,1.0,False,2
417.6,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-4.31076774276562e-09,1.0536163941310406e-08,-8.772341288931784e-07,0.0,-0.006461086682975292,1.0,False,0
417.70000000000005,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,5.025239335765264e-09,-9.208855344944311e-10,-7.628122489222733e-07,0.0,-0.006461086682975292,1.0,False,0
417.8,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-5.542225345323004e-09,1.2886681055590543e-08,-9.916559520206647e-07,0.0,-0.006461086682975292,1.0,False,0
417.90000000000003,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-5.344686915265129e-09,3.870527365279486e-08,-1.029796635521052e-06,0.0,-0.006461086682975292,1.0,False,0
418.0,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,4.6346335658142834e-09,2.621042760608816e-08,-8.96304470643372e-07,0.0,-0.006461086682975292,1.0,False,0
418.1,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-5.395594637747081e-09,-4.1412608453583744e-08,-5.339686026673007e-07,0.0,-0.006461086682975292,1.0,False,1
418.20000000000005,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,3.332349951534752e-09,-8.500916082176957e-10,-9.535153822071152e-07,0.0,-0.006461086682975292,1.0,False,1
418.3,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,3.185888219903177e-09,2.5317767327059926e-10,-1.0107263506142772e-06,0.0,-0.006461086682975292,1.0,False,1
418.40000000000003,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-9.090413755075133e-09,1.1863656723676286e-08,-9.153747555501468e-07,0.0,-0.006461086682975292,1.0,False,1
418.5,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,1.494596446605101e-09,-9.334962802753921e-10,-4.576873777750734e-07,0.0,-0.006461086682975292,1.0,False,1
418.6,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,1.873201149749093e-09,4.290388877503659e-10,-1.3349215066682518e-07,0.0,-0.006461086682975292,1.0,False,1
418.70000000000005,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-7.790601941337627e-09,1.266419946688302e-08,0.0,0.0,-0.006461086682975292,1.0,False,1
418.8,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-7.021387471439766e-09,1.0113582860071801e-08,2.6698430133365036e-07,0.0,-0.006461086682975292,1.0,False,1
418.90000000000003,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,6.834330879001982e-09,-1.3915622432136843e-08,6.483904826382059e-07,0.0,-0.006461086682975292,1.0,False,1
419.0,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-2.8388125183909096e-09,-3.1767527497450487e-10,8.009528755792417e-07,0.0,-0.006461086682975292,1.0,False,1
419.1,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,6.437584687546405e-09,-1.1519557752137644e-08,1.2777105666827993e-06,0.0,-0.006461086682975292,1.0,False,1
419.20000000000005,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-2.4474160476017914e-09,-1.2845294827812381e-09,1.0488669204278267e-06,0.0,-0.006461086682975292,1.0,False,1
419.3,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,7.131568113827313e-10,-1.0895466751037475e-09,9.344450404569216e-07,0.0,-0.006461086682975292,1.0,False,1
419.40000000000003,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,3.873587228753195e-09,-8.7732399123297e-10,8.200231604860164e-07,0.0,-0.006461086682975292,1.0,False,1
419.5,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,2.1725397036931327e-09,5.234795930064706e-10,7.246716791087238e-07,0.0,-0.006461086682975292,1.0,False,1
419.6,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-9.676175416473143e-10,4.283684518213704e-10,5.911795142310439e-07,0.0,-0.006461086682975292,1.0,False,1
419.70000000000005,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-2.6379980422319704e-09,7.304244431516338e-10,4.576873777750734e-07,0.0,-0.006461086682975292,1.0,False,1
419.8,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-3.159213335379718e-09,-2.1590192134102182e-10,3.432655262258777e-07,0.0,-0.006461086682975292,1.0,False,1
419.90000000000003,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-2.0634778608030757e-10,-1.1626277718335132e-09,2.479139880051662e-07,0.0,-0.006461086682975292,1.0,False,1
420.0,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,2.9540818680118264e-09,-9.504346198951907e-10,1.3349215066682518e-07,0.0,-0.006461086682975292,1.0,False,1
420.1,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,2.9324809247555095e-09,9.462074457289305e-10,1.907030799941367e-08,0.0,-0.006461086682975292,1.0,False,1
420.20000000000005,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,6.170112754055879e-10,3.7525513252312237e-10,-1.1442184444376835e-07,0.0,-0.006461086682975292,1.0,False,1
420.3,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-2.5231743361331382e-09,2.8531685347665814e-10,-2.479139880051662e-07,0.0,-0.006461086682975292,1.0,False,1
420.40000000000003,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-3.0175510978835973e-09,-2.1160750929283267e-10,-3.432655262258777e-07,0.0,-0.006461086682975292,1.0,False,1
420.5,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-6.90364432287538e-10,1.058718535063008e-08,-4.386170644465892e-07,0.0,-0.006461086682975292,1.0,False,1
420.6,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,7.451796402158095e-10,-4.355653615562005e-10,-4.576873777750734e-07,0.0,-0.006461086682975292,1.0,False,1
420.70000000000005,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-4.631100503083019e-10,4.924452512433675e-10,-4.958279760103323e-07,0.0,-0.006461086682975292,1.0,False,1
420.8,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-5.553091320109615e-10,4.191466340675021e-10,-5.339686026673007e-07,0.0,-0.006461086682975292,1.0,False,1
420.90000000000003,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,1.1860233906091366e-09,-1.016614681326189e-09,-5.721092293242691e-07,0.0,-0.006461086682975292,1.0,False,1
421.0,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-3.9056377576507373e-10,-3.844977669587024e-10,-5.721092293242691e-07,0.0,-0.006461086682975292,1.0,False,1
421.1,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-4.617436988318957e-10,4.539388864799321e-10,-6.102498559812375e-07,0.0,-0.006461086682975292,1.0,False,1
421.20000000000005,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,7.592538264766802e-10,-1.0035548086984036e-10,-6.483904826382059e-07,0.0,-0.006461086682975292,1.0,False,1
421.3,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,8.242117925660875e-12,7.87601095453283e-10,-7.437419640154985e-07,0.0,-0.006461086682975292,1.0,False,1
421.40000000000003,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-1.1922812737097388e-09,1.8999770645677927e-09,-8.581638439864037e-07,0.0,-0.006461086682975292,1.0,False,1
421.5,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-3.7193441659866266e-09,3.736669285103744e-08,-8.772341288931784e-07,0.0,-0.006461086682975292,1.0,False,1
421.6,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-5.023013116556285e-09,1.1389494680713597e-08,-9.535153822071152e-07,0.0,-0.006461086682975292,1.0,False,1
421.70000000000005,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,4.436145673025749e-09,-9.771491393806286e-10,-8.581638439864037e-07,0.0,-0.006461086682975292,1.0,False,1
421.8,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,3.896086564481038e-09,-1.939872484868488e-09,-8.96304470643372e-07,0.0,-0.006461086682975292,1.0,False,1
421.90000000000003,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,4.063525516073696e-09,-1.0675855754982422e-08,-9.344450404569216e-07,0.0,-0.006461086682975292,1.0,False,1
422.0,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-6.918256190147076e-09,1.5799070496314016e-08,-1.1823590284620877e-06,0.0,-0.006461086682975292,1.0,False,1
422.1,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,5.328586016872805e-09,-1.4066482201258168e-08,-7.628122489222733e-07,0.0,-0.006461086682975292,1.0,False,1
422.20000000000005,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,2.5341324594307935e-09,-2.386089992256757e-09,-3.8140612446113664e-07,0.0,-0.006461086682975292,1.0,False,1
422.3,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-8.006389329295871e-09,1.2660486881088673e-08,-2.6698430133365036e-07,0.0,-0.006461086682975292,1.0,False,1
422.40000000000003,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,2.2255806086945995e-09,-8.082122193719954e-10,2.0977338976990723e-07,0.0,-0.006461086682975292,1.0,False,1
422.5,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,2.993218117808283e-09,-1.0370547975924183e-08,5.339686026673007e-07,0.0,-0.006461086682975292,1.0,False,1
422.6,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,2.4674000620450443e-09,2.068237803243278e-10,8.390935590796289e-07,0.0,-0.006461086682975292,1.0,False,1
422.70000000000005,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,3.152013761109629e-09,3.181085117542892e-10,1.1442184586485382e-06,0.0,-0.006461086682975292,1.0,False,1
422.8,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-5.585167439647876e-09,-2.2837329805014406e-09,1.0488669204278267e-06,0.0,-0.006461086682975292,1.0,False,1
422.90000000000003,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-2.1891977119992134e-09,-1.5021718313690258e-09,9.916559520206647e-07,0.0,-0.006461086682975292,1.0,False,1
423.0,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,2.3123618575482396e-09,-4.1943534756505585e-10,8.96304470643372e-07,0.0,-0.006461086682975292,1.0,False,1
423.1,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,3.8725542772510835e-09,1.1081833228843152e-09,8.200231604860164e-07,0.0,-0.006461086682975292,1.0,False,1
423.20000000000005,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,2.4584523306003803e-09,1.0007676909395968e-09,6.865310524517554e-07,0.0,-0.006461086682975292,1.0,False,1
423.3,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-1.673382654665545e-09,1.1495157048457827e-09,6.293201408880122e-07,0.0,-0.006461086682975292,1.0,False,1
423.40000000000003,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-3.057279096552179e-09,5.133050651195958e-10,4.958279760103323e-07,0.0,-0.006461086682975292,1.0,False,1
423.5,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-2.5381217128028766e-09,-1.3493192119184982e-09,4.1954677953981445e-07,0.0,-0.006461086682975292,1.0,False,1
423.6,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,6.236494098921241e-10,-1.268938620846427e-09,3.0512492799061874e-07,0.0,-0.006461086682975292,1.0,False,1
423.70000000000005,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,2.9102114051937633e-09,-1.8979726679191344e-09,2.288436888875367e-07,0.0,-0.006461086682975292,1.0,False,1
423.8,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,3.5662357511512255e-09,1.0740609512893684e-09,1.7163276311293885e-07,0.0,-0.006461086682975292,1.0,False,1
423.90000000000003,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,1.5338345038529155e-09,5.512266199048099e-10,3.814061599882734e-08,0.0,-0.006461086682975292,1.0,False,1
424.0,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-7.042224581255141e-10,8.691443120767417e-10,-9.535153111528416e-08,0.0,-0.006461086682975292,1.0,False,1
424.1,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-2.117588326910891e-09,7.112422317767653e-10,-2.288436888875367e-07,0.0,-0.006461086682975292,1.0,False,1
424.20000000000005,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-3.5309486445811444e-09,5.526046842341259e-10,-3.623358395543619e-07,0.0,-0.006461086682975292,1.0,False,1
424.3,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,8.588366462447539e-09,-1.357007306523883e-08,-2.8605461466213455e-07,0.0,-0.006461086682975292,1.0,False,1
424.40000000000003,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,1.2593922571468852e-09,-1.174798258674059e-09,-4.958279760103323e-07,0.0,-0.006461086682975292,1.0,False,1
424.5,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-1.1629132552759547e-11,-4.1531111882875393e-10,-4.767576911035576e-07,0.0,-0.006461086682975292,1.0,False,1
424.6,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-9.357257191311419e-10,5.041881911971302e-10,-4.958279760103323e-07,0.0,-0.006461086682975292,1.0,False,1
424.70000000000005,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,2.0003859679817992e-10,4.23570678531604e-10,-5.339686026673007e-07,0.0,-0.006461086682975292,1.0,False,1
424.8,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,4.989573199054576e-10,-6.092178844729901e-11,-5.721092293242691e-07,0.0,-0.006461086682975292,1.0,False,1
424.90000000000003,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,1.0931326677177111e-10,-5.350828669037355e-10,-5.911795142310439e-07,0.0,-0.006461086682975292,1.0,False,1
425.0,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-7.704555882170894e-10,4.0868844419783557e-10,-5.721092293242691e-07,0.0,-0.006461086682975292,1.0,False,1
425.1,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-2.4942656273729824e-10,4.675076437088421e-10,-6.102498559812375e-07,0.0,-0.006461086682975292,1.0,False,1
425.20000000000005,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,1.0414104245626277e-08,-1.1891880369319097e-08,-4.958279760103323e-07,0.0,-0.006461086682975292,1.0,False,1
425.3,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,9.015712620907834e-09,-1.1249363218723829e-08,-5.911795142310439e-07,0.0,-0.006461086682975292,1.0,False,1
425.40000000000003,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-2.041735225333241e-09,1.8582323457749794e-09,-8.581638439864037e-07,0.0,-0.006461086682975292,1.0,False,1
425.5,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,6.428829024685001e-09,1.5557798604959316e-08,-7.437419640154985e-07,0.0,-0.006461086682975292,1.0,False,1
425.6,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,5.838282302050857e-09,-1.0832595265242162e-08,-8.200231604860164e-07,0.0,-0.006461086682975292,1.0,False,1
425.70000000000005,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,3.3028111356969703e-09,-1.8690979874946834e-09,-8.390935590796289e-07,0.0,-0.006461086682975292,1.0,False,1
425.8,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,2.575309743235721e-09,-1.1469269978192642e-08,-8.581638439864037e-07,0.0,-0.006461086682975292,1.0,False,1
425.90000000000003,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,1.4330109321392115e-09,3.145705362861406e-10,-9.153747555501468e-07,0.0,-0.006461086682975292,1.0,False,1
426.0,-162.8441619873047,52.53934097290039,0.03827409818768501,0.0030257736798375845,0.5362610816955566,-3.0517578125e-05,-8.637716319981337e-09,1.2709607588590188e-08,-1.1442184586485382e-06,0.0,-0.006461086682975292,1.0,False,1
426.1,-162.84432983398438,52.53934097290039,0.0382777601480484,0.002588641596958041,0.536453902721405,-6.103515261202119e-05,-0.009440764784812927,3.664147880044766e-05,-3.432655262258777e-07,0.699999988079071,-0.006461086682975292,0.0,False,1
426.20000000000005,-162.83724975585938,52.53933334350586,0.0382208451628685,0.009364188648760319,0.5394102931022644,0.00016914456500671804,0.13123740255832672,-0.0016292673535645008,5.14898317760526e-07,0.699999988079071,-0.006461804267019033,0.0,False,1
426.3,-162.8243865966797,52.539485931396484,0.03820386901497841,0.011392754502594471,0.5252989530563354,0.0003052612009923905,0.1614154577255249,-0.00033041625283658504,3.814061599882734e-08,0.699999988079071,-0.006464250851422548,0.0,False,1
426.40000000000003,-162.77000427246094,52.53974151611328,0.037937868386507034,0.04309849068522453,0.5146058201789856,0.0010277023538947105,0.7614997625350952,0.0024603407364338636,-1.6019057511584833e-06,0.699999988079071,-0.006598606705665588,0.0,False,1
426.5,-162.67665100097656,52.540218353271484,0.03784189000725746,0.05452539771795273,0.4942556619644165,0.0013479781337082386,0.9968279004096985,0.00337183172814548,-2.135874410669203e-06,0.699999988079071,-0.006457945331931114,0.0,False,1
426.6,-162.55349731445312,52.540771484375,0.03780744597315788,0.05862351134419441,0.47792622447013855,0.0014044480631127954,1.3967584371566772,0.004619463346898556,4.0047643778962083e-07,0.699999988079071,-0.005869750864803791,0.0,False,1
426.70000000000005,-162.3933868408203,52.54133605957031,0.03778409957885742,0.06141705811023712,0.44762587547302246,0.002099207602441311,1.739980697631836,0.003007985185831785,7.628123199765469e-08,0.699999988079071,-0.007245144806802273,0.0,False,1
426.8,-162.201171875,52.54209518432617,0.037797145545482635,0.05985977500677109,0.41907334327697754,0.001536859548650682,2.04935359954834,0.005376389715820551,-1.2586402817760245e-06,0.699999988079071,-0.005598131567239761,0.0,False,1
426.90000000000003,-161.9791259765625,52.54273223876953,0.03782247379422188,0.05684766173362732,0.3811226189136505,0.0020998562686145306,2.3413476943969727,0.0027032706420868635,6.483904826382059e-07,0.699999988079071,-0.006702066399157047,0.0,False,1
427.0,-161.7327880859375,52.543357849121094,0.03789056837558746,0.04872656613588333,0.3425719141960144,0.0018709417199715972,2.4908742904663086,0.002527079777792096,-3.0512492799061874e-07,0.699999988079071,-0.006125079933553934,0.0,False,1
427.1,-161.48406982421875,52.5438232421875,0.038055285811424255,0.029096603393554688,0.30432698130607605,0.0015545443166047335,2.48671555519104,0.0007568085566163063,-3.814061599882734e-08,0.699999988079071,-0.006189494859427214,0.0,False,0
427.20000000000005,-161.2357177734375,52.54426193237305,0.03817418962717056,0.014937622472643852,0.2716948688030243,0.0007750053191557527,2.4825491905212402,0.001258386648260057,1.163288743555313e-06,0.699999988079071,-0.005200538784265518,0.0,False,0
427.3,-160.9877471923828,52.54445266723633,0.03823595121502876,0.0075815096497535706,0.23471927642822266,0.0011356649920344353,2.4783859252929688,-0.001980168977752328,3.8140612446113664e-07,0.699999988079071,-0.00606964249163866,0.0,False,0
427.40000000000003,-160.74017333984375,52.54462432861328,0.03826265409588814,0.004398641642183065,0.20350395143032074,0.0006057908176444471,2.4742424488067627,-0.0012450781650841236,-3.2419524131910293e-07,0.699999988079071,-0.004977360833436251,0.0,False,0
427.5,-160.48666381835938,52.54457473754883,0.03820451721549034,0.011331283487379551,0.16722868382930756,0.0011787344701588154,2.66648530960083,-0.004620075225830078,-4.0047643778962083e-07,0.699999988079071,-0.005710473284125328,0.0,False,0
427.6,-160.19784545898438,52.54429244995117,0.038002680987119675,0.03539403900504112,0.1240822821855545,0.0019775917753577232,3.034827709197998,-0.007608463987708092,-7.05601394201949e-07,0.699999988079071,-0.005831271409988403,0.0,False,2
427.70000000000005,-159.87542724609375,52.54433822631836,0.037885453552007675,0.04934811219573021,0.10092410445213318,1.7499925888841972e-05,3.3529443740844727,-0.0007632558699697256,-1.2967809652764117e-06,0.699999988079071,-0.002362741157412529,0.0,False,2
427.8,-159.52297973632812,52.54469680786133,0.03785104677081108,0.05345305800437927,0.09167269617319107,-0.0012512205867096782,3.6433820724487305,0.00331228063441813,1.6019057511584833e-06,0.699999988079071,-0.0007506401743739843,0.0,False,2
427.90000000000003,-159.14251708984375,52.54490661621094,0.03785516694188118,0.052961282432079315,0.07668452709913254,-0.00012207030522404239,3.9179418087005615,0.00021075793483760208,-1.8498197960070684e-06,0.699999988079071,-0.0016538526397198439,0.0,False,2
428.0,-158.73521423339844,52.54496383666992,0.03786996752023697,0.0511922650039196,0.058424439281225204,0.0007794859120622277,4.182789325714111,-0.0015131635591387749,-3.623358395543619e-07,0.699999988079071,-0.0017816293984651566,0.0,False,2
428.1,-158.30181884765625,52.54499435424805,0.037884198129177094,0.04948471859097481,0.043059807270765305,0.0007505128742195666,4.441176891326904,-0.001281122793443501,3.2419524131910293e-07,0.699999988079071,-0.0013023493811488152,0.0,False,2
428.20000000000005,-157.84288024902344,52.54489517211914,0.037895143032073975,0.04817332327365875,0.026598677039146423,0.000957201118580997,4.694847583770752,-0.002996486844494939,-1.3730621049035108e-06,0.699999988079071,-0.001435660757124424,0.0,False,2
428.3,-157.35877990722656,52.54475784301758,0.0379030779004097,0.04721709340810776,0.013843164779245853,0.0006396620883606374,4.944766044616699,-0.002515869913622737,7.628123199765469e-08,0.699999988079071,-0.0009254452306777239,0.0,False,2
428.40000000000003,-156.84988403320312,52.544490814208984,0.03864496201276779,0.04647260531783104,-0.001007080078125,0.0009479397558607161,5.19138765335083,-0.004776869434863329,0.006881501525640488,0.699999988079071,-0.0012018772540614009,0.0,False,2
428.5,-156.31668090820312,52.54414367675781,0.03882905840873718,0.045434415340423584,-0.013244629837572575,0.0007188684539869428,5.4145684242248535,-0.004818130284547806,-0.0005299447802826762,0.699999988079071,-0.0008372387383133173,0.0,False,2
428.6,-155.75962829589844,52.54368591308594,0.03868814557790756,0.04445086792111397,-0.02593994140625,0.0008074960787780583,5.639134883880615,-0.006279343273490667,-0.0017319844337180257,0.699999988079071,-0.0008824276737868786,0.0,False,2
428.70000000000005,-155.17848205566406,52.54312515258789,0.038540858775377274,0.04429377615451813,-0.0374145545065403,0.0007474635494872928,5.8810882568359375,-0.007061183452606201,-0.001231960952281952,0.699999988079071,-0.0007179119857028127,0.0,False,2
428.8,-154.57354736328125,52.54244613647461,0.03845655173063278,0.04412302002310753,-0.04803466796875,0.0007382021867670119,6.120250701904297,-0.008142989128828049,-0.0006183356163091958,0.699999988079071,-0.0006487508653663099,0.0,False,2
428.90000000000003,-153.94541931152344,52.54165267944336,0.03842458501458168,0.04345365986227989,-0.05819700285792351,0.0007632497581653297,6.348434925079346,-0.009330956265330315,-0.00023698669974692166,0.6407682299613953,-0.0006010367069393396,0.0,False,2
429.0,-153.29605102539062,52.54075622558594,0.038428936153650284,0.04145924746990204,-0.066986083984375,0.0006753067136742175,6.553321838378906,-0.01012572180479765,-6.329434836516157e-05,0.5953618288040161,-0.0004814279964193702,0.0,False,2
