t,x,y,z,pitch,yaw,roll,vx,vy,vz,throttle,steer,brake,reverse,gear
411.20000000000005,-3.4457273483276367,196.77108764648438,0.03873792663216591,0.004057132173329592,89.93473815917969,0.0009049269719980657,0.010299010202288628,6.587429523468018,-2.0977338976990723e-07,0.3249604403972626,-0.00044035835890099406,0.0,False,3
411.3,-3.44470477104187,197.4276580810547,0.038737885653972626,0.004057132173329592,89.92749786376953,0.0009902964811772108,0.011398580856621265,6.587703704833984,5.7210922221884175e-08,0.32496488094329834,-0.0005050716572441161,0.0,False,3
411.40000000000003,-3.443570375442505,198.08428955078125,0.038737811148166656,0.004057132173329592,89.91910552978516,0.0010920932982116938,0.012684623710811138,6.587976932525635,-1.9070306223056832e-07,0.3249712586402893,-0.0005839182995259762,0.0,False,3
411.5,-3.442300319671631,198.74095153808594,0.038737885653972626,0.004057132173329592,89.90912628173828,0.0012426164466887712,0.014283018186688423,6.588249206542969,-4.0047643778962083e-07,0.3249783217906952,-0.000695675378665328,0.0,False,3
411.6,-3.4408657550811768,199.39761352539062,0.038737811148166656,0.004063962493091822,89.89714050292969,0.001432083547115326,0.016220299527049065,6.588521480560303,9.344450404569216e-07,0.3249839246273041,-0.0008328348048962653,0.0,False,3
411.70000000000005,-3.439237356185913,200.0542755126953,0.038737885653972626,0.004063962493091822,89.88289642333984,0.001641490962356329,0.01847486011683941,6.588791847229004,-8.772341288931784e-07,0.32498952746391296,-0.0009830601047724485,0.0,False,3
411.8,-3.437382221221924,200.7110137939453,0.038737885653972626,0.004063962493091822,89.86614990234375,0.0018684035167098045,0.021085485816001892,6.589058876037598,-5.530388875740755e-07,0.32499316334724426,-0.001149929710663855,0.0,False,3
411.90000000000003,-3.435276508331299,201.36778259277344,0.038737811148166656,0.004063962493091822,89.84706115722656,0.002068584319204092,0.02390361949801445,6.589323043823242,4.1954677953981445e-07,0.32499969005584717,-0.0012988733360543847,0.0,False,3
412.0,-3.4328935146331787,202.02456665039062,0.038737885653972626,0.004063962493091822,89.82572174072266,0.0022530672140419483,0.026965221390128136,6.589583396911621,7.437419640154985e-07,0.32500630617141724,-0.0014450905146077275,0.0,False,3
412.1,-3.430219888687134,202.6813507080078,0.03873777389526367,0.004063962493091822,89.80258178710938,0.0023826085962355137,0.03009549155831337,6.589842319488525,5.530388875740755e-07,0.3250138759613037,-0.0015547845978289843,0.0,False,3
412.20000000000005,-3.427229166030884,203.338134765625,0.03873792663216591,0.004063962493091822,89.77738189697266,0.00254359794780612,0.03356492891907692,6.590098857879639,-2.0977338976990723e-07,0.32502153515815735,-0.001695130136795342,0.0,False,3
412.3,-3.423912525177002,203.9950408935547,0.038737885653972626,0.004063962493091822,89.75074005126953,0.0026386782992631197,0.036978814750909805,6.590353965759277,3.0512492799061874e-07,0.32502803206443787,-0.0017747514648362994,0.0,False,3
412.40000000000003,-3.420259952545166,204.6519317626953,0.038737885653972626,0.004063962493091822,89.722900390625,0.0027135491836816072,0.0405024029314518,6.590606689453125,5.530388875740755e-07,0.32503315806388855,-0.0018515830161049962,0.0,False,3
412.5,-3.41624116897583,205.30882263183594,0.03873792663216591,0.004063962493091822,89.69314575195312,0.0028758810367435217,0.04447808116674423,6.590855121612549,8.772341288931784e-07,0.3250391185283661,-0.0019904160872101784,0.0,False,3
412.6,-3.411863327026367,205.96571350097656,0.038737811148166656,0.004063962493091822,89.66278839111328,0.0028955223970115185,0.04805980250239372,6.591104030609131,1.9070306223056832e-07,0.32504454255104065,-0.002001704415306449,0.0,False,3
412.70000000000005,-3.4071013927459717,206.62269592285156,0.03873792663216591,0.004063962493091822,89.6310043334961,0.0030119807925075293,0.052173640578985214,6.591348171234131,-7.05601394201949e-07,0.3250499963760376,-0.0021190994884818792,0.0,False,3
412.8,-3.4019711017608643,207.2797088623047,0.038737885653972626,0.004063962493091822,89.59912872314453,0.0029791442211717367,0.05577496066689491,6.591593265533447,-4.0047643778962083e-07,0.3250562250614166,-0.0020916613284498453,0.0,False,3
412.90000000000003,-3.396444082260132,207.93670654296875,0.03873777389526367,0.004063962493091822,89.56595611572266,0.0030944470781832933,0.06003115698695183,6.591829776763916,-9.535153111528416e-08,0.325059711933136,-0.0022081767674535513,0.0,False,3
413.0,-3.390544891357422,208.59371948242188,0.03873784840106964,0.004063962493091822,89.53324890136719,0.003011780558153987,0.0635499507188797,6.592069625854492,-5.7210922221884175e-08,0.32506686449050903,-0.002134317997843027,0.0,False,3
413.1,-3.3842482566833496,209.250732421875,0.03873792663216591,0.004063962493091822,89.49958038330078,0.003103450872004032,0.06780034303665161,6.5923004150390625,8.009528755792417e-07,0.32507213950157166,-0.0022373120300471783,0.0,False,3
413.20000000000005,-3.377586603164673,209.90782165527344,0.03873784840106964,0.004063962493091822,89.46685791015625,0.0029792028944939375,0.07117532938718796,6.592536449432373,-5.530388875740755e-07,0.3250799775123596,-0.0021265640389174223,0.0,False,3
413.3,-3.3705718517303467,210.56495666503906,0.038737885653972626,0.004063962493091822,89.43502044677734,0.0028741899877786636,0.07464738190174103,6.592770099639893,-2.6698430133365036e-07,0.32508614659309387,-0.0020829292479902506,0.0,False,3
413.40000000000003,-3.363168478012085,211.2220916748047,0.038737885653972626,0.004063962493091822,89.40216827392578,0.002991701941937208,0.0787900984287262,6.592995643615723,2.6698430133365036e-07,0.3250933885574341,-0.0021826461888849735,0.0,False,3
413.5,-3.355419874191284,211.87921142578125,0.03873784840106964,0.004063962493091822,89.37067413330078,0.0028424104675650597,0.08189110457897186,6.593228816986084,-6.865310524517554e-07,0.3250989019870758,-0.00203720573335886,0.0,False,3
413.6,-3.3473026752471924,212.53636169433594,0.038737885653972626,0.004063962493091822,89.33881378173828,0.0028949519619345665,0.08580224961042404,6.593450546264648,-6.674607675449806e-07,0.3251039683818817,-0.0021111108362674713,0.0,False,3
413.70000000000005,-3.338859796524048,213.19357299804688,0.038737885653972626,0.004063962493091822,89.30867767333984,0.002707730047404766,0.08865739405155182,6.593685150146484,-8.009528755792417e-07,0.32511281967163086,-0.0019440881442278624,0.0,False,3
413.8,-3.330068588256836,213.85081481933594,0.038737811148166656,0.004063962493091822,89.27828979492188,0.002751807449385524,0.09236330538988113,6.593907356262207,-5.7210922221884175e-08,0.3251180648803711,-0.0020114295184612274,0.0,False,3
413.90000000000003,-3.3209736347198486,214.508056640625,0.03873784840106964,0.004063962493091822,89.2498550415039,0.0025475441943854094,0.09495675563812256,6.594142913818359,-4.386170644465892e-07,0.32512366771698,-0.0018283047247678041,0.0,False,3
414.0,-3.3115971088409424,215.16531372070312,0.038737885653972626,0.004063962493091822,89.22317504882812,0.0023768353275954723,0.09761611372232437,6.594377517700195,7.05601394201949e-07,0.3251290023326874,-0.0017326115630567074,0.0,False,3
414.1,-3.301903247833252,215.8225555419922,0.03873784840106964,0.004063962493091822,89.19593048095703,0.0024740861263126135,0.10101652145385742,6.59459924697876,6.865310524517554e-07,0.3251350224018097,-0.0018110205419361591,0.0,False,3
414.20000000000005,-3.291942596435547,216.4799041748047,0.03873792663216591,0.004063962493091822,89.17063903808594,0.0022834737319499254,0.10322635620832443,6.5948381423950195,3.0512492799061874e-07,0.32514017820358276,-0.0016208421438932419,0.0,False,3
414.3,-3.281696319580078,217.13726806640625,0.038737885653972626,0.004063962493091822,89.14540100097656,0.0023116685915738344,0.10627707093954086,6.595064163208008,-2.8605461466213455e-07,0.3251466751098633,-0.0016723563894629478,0.0,False,3
414.40000000000003,-3.271211862564087,217.79461669921875,0.038737885653972626,0.004063962493091822,89.12237548828125,0.0020852673333138227,0.10817193984985352,6.595306873321533,5.530388875740755e-07,0.32515180110931396,-0.0014702430926263332,0.0,False,3
414.5,-3.260468006134033,218.4519805908203,0.03873792663216591,0.004063962493091822,89.09943389892578,0.0021138391457498074,0.11095967888832092,6.5955328941345215,5.721092293242691e-07,0.3251558542251587,-0.0015231133438646793,0.0,False,3
414.6,-3.249509811401367,219.10934448242188,0.038737811148166656,0.004063962493091822,89.07855224609375,0.0019119726493954659,0.1126609519124031,6.595775604248047,3.432655262258777e-07,0.3251628577709198,-0.0013347535859793425,0.0,False,3
414.70000000000005,-3.238358736038208,219.76681518554688,0.038737811148166656,0.004063962493091822,89.05951690673828,0.0017401875229552388,0.11441110074520111,6.596017837524414,-8.772341288931784e-07,0.3251698613166809,-0.0012314990162849426,0.0,False,3
414.8,-3.226984739303589,220.42428588867188,0.038737885653972626,0.004063962493091822,89.0401840209961,0.0018171229166910052,0.11682470887899399,6.596248149871826,-4.767576911035576e-07,0.3251763880252838,-0.0012898868881165981,0.0,False,3
414.90000000000003,-3.215432643890381,221.081787109375,0.03873777389526367,0.004063962493091822,89.02275085449219,0.0016380848828703165,0.11817428469657898,6.596495151519775,9.916559520206647e-07,0.32518240809440613,-0.0011119922855868936,0.0,False,3
415.0,-3.203688383102417,221.73927307128906,0.03873792663216591,0.004063962493091822,89.00553131103516,0.0016513457521796227,0.12023106962442398,6.5967302322387695,1.0488669204278267e-06,0.32518646121025085,-0.0011439600493758917,0.0,False,3
415.1,-3.191793203353882,222.39675903320312,0.038737885653972626,0.004063962493091822,88.99028015136719,0.001457940205000341,0.1213308572769165,6.59697961807251,1.163288743555313e-06,0.32519519329071045,-0.0009692090097814798,0.0,False,3
415.20000000000005,-3.179730176925659,223.05433654785156,0.03873784840106964,0.004063962493091822,88.9752426147461,0.001472861971706152,0.12314418703317642,6.597218036651611,7.05601394201949e-07,0.3252002000808716,-0.0010030089179053903,0.0,False,3
415.3,-3.1676132678985596,223.69882202148438,0.03887723758816719,-0.012547057121992111,88.97515869140625,0.0015054612886160612,0.11888248473405838,6.2664408683776855,1.5256246399530937e-07,0.0,-0.0008467204170301557,1.0,False,3
415.40000000000003,-3.157593250274658,224.25595092773438,0.039536915719509125,-0.09109422564506531,88.91290283203125,0.0005763612571172416,0.09301818907260895,4.915210247039795,-2.517280563552049e-06,0.0,-0.000760123657528311,1.0,False,0
415.5,-3.1501269340515137,224.64573669433594,0.03948713093996048,-0.18056970834732056,88.8946304321289,0.0008228950900956988,0.06350206583738327,3.178023338317871,-0.0037321068812161684,0.0,-0.0011960807023569942,1.0,False,0
415.6,-3.145641803741455,224.8623809814453,0.039921246469020844,-0.24060022830963135,88.8873519897461,0.0008696961449459195,0.031236950308084488,1.454206943511963,0.000692747940775007,0.0,-0.0024152821861207485,1.0,False,0
415.70000000000005,-3.1443045139312744,224.91452026367188,0.040217187255620956,-0.2599501609802246,88.88054656982422,4.838544919039123e-05,5.356311521609314e-05,0.0023763561621308327,0.0014998987317085266,0.0,-0.009592677466571331,1.0,False,0
415.8,-3.144291400909424,224.9150390625,0.03963644057512283,-0.17513969540596008,88.88054656982422,-0.0009155297302640975,4.024350346298888e-05,-0.0005060960538685322,0.0011394318426027894,0.0,-0.009580949321389198,1.0,False,0
415.90000000000003,-3.144279956817627,224.91554260253906,0.038981419056653976,-0.08739909529685974,88.88054656982422,-0.0005798329948447645,-1.8045147953671403e-05,-0.00038534303894266486,0.0006135871517471969,0.0,-0.006202574819326401,1.0,False,2
416.0,-3.144273281097412,224.9158477783203,0.03858667239546776,-0.03582433983683586,88.88054656982422,-0.0001220696431118995,-1.9987492123618722e-05,-0.0002077449462376535,0.0002443097182549536,0.0,-0.005875703413039446,1.0,False,2
416.1,-3.144270658493042,224.91598510742188,0.03839593753218651,-0.01162498164921999,88.88053894042969,0.00016578799113631248,-1.112379595724633e-05,-9.148551907856017e-05,6.104405474616215e-05,0.0,-0.005879577714949846,1.0,False,2
416.20000000000005,-3.1442689895629883,224.91604614257812,0.038316018879413605,-0.0019534339662641287,88.88053894042969,0.0002900821855291724,-4.2018509702757e-06,-3.413561717025004e-05,-8.219301889766939e-06,0.0,-0.005873617250472307,1.0,False,2
416.3,-3.14426851272583,224.91607666015625,0.038286417722702026,0.0013523773523047566,88.88053894042969,0.0003224555402994156,-2.35918264479551e-07,-1.0594509149086662e-05,-2.1206182282185182e-05,0.0,-0.0058753457851707935,1.0,False,2
416.40000000000003,-3.14426851272583,224.91607666015625,0.038276996463537216,0.002253962215036154,88.88053894042969,0.0003202886146027595,-3.121452962773219e-08,-2.34180765801284e-06,-1.628604150027968e-05,0.0,-0.005877611227333546,1.0,False,2
416.5,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-2.9202315232623732e-08,-5.0785256888730146e-08,-9.077466529561207e-06,0.0,-0.00587522704154253,1.0,False,2
416.6,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,3.13296588672074e-09,3.672934667520167e-07,-3.6233584523870377e-06,0.0,-0.00587522704154253,1.0,False,2
416.70000000000005,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-4.4574953506071324e-08,2.6995348889613524e-07,-5.911795142310439e-07,0.0,-0.00587522704154253,1.0,False,2
416.8,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-2.660761211359386e-08,1.3480646998687007e-07,-5.721092293242691e-07,0.0,-0.00587522704154253,1.0,False,2
416.90000000000003,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,4.198849623548995e-08,5.789405221889865e-08,5.721092293242691e-07,0.0,-0.00587522704154253,1.0,False,2
417.0,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-1.0598067312628245e-08,2.4475781401633867e-08,4.576873777750734e-07,0.0,-0.00587522704154253,1.0,False,2
417.1,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-1.2822602535322858e-08,5.679921422085954e-09,5.14898317760526e-07,0.0,-0.00587522704154253,1.0,False,2
417.20000000000005,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,1.0713649523097502e-08,6.328315649284377e-09,8.390935590796289e-07,0.0,-0.00587522704154253,1.0,False,2
417.3,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,1.1238068253760503e-09,5.232601463234232e-09,1.163288743555313e-06,0.0,-0.00587522704154253,1.0,False,2
417.40000000000003,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,2.5290816108025638e-09,-2.936570098199809e-09,9.916559520206647e-07,0.0,-0.00587522704154253,1.0,False,2
417.5,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,1.287156714546711e-09,1.1058225862781157e-10,9.535153822071152e-07,0.0,-0.00587522704154253,1.0,False,0
417.6,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-1.6563261873159263e-10,2.586868941278908e-09,8.772341288931784e-07,0.0,-0.00587522704154253,1.0,False,0
417.70000000000005,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-6.308792377396344e-10,1.5931095331822576e-09,7.437419640154985e-07,0.0,-0.00587522704154253,1.0,False,0
417.8,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-2.313149227717304e-09,3.4418032313077163e-10,6.483904826382059e-07,0.0,-0.00587522704154253,1.0,False,0
417.90000000000003,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-1.5332339842188958e-09,-1.2766134815933583e-09,6.483904826382059e-07,0.0,-0.00587522704154253,1.0,False,0
418.0,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,4.708748148340991e-12,-2.275269972429328e-09,5.14898317760526e-07,0.0,-0.00587522704154253,1.0,False,1
418.1,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,1.6667041080609124e-09,-4.560503363837398e-10,4.767576911035576e-07,0.0,-0.00587522704154253,1.0,False,1
418.20000000000005,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,2.4168440582172934e-09,2.9536098011817558e-09,3.623358395543619e-07,0.0,-0.00587522704154253,1.0,False,1
418.3,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,4.2943340550216647e-10,3.6099254696608796e-09,3.8140612446113664e-07,0.0,-0.00587522704154253,1.0,False,1
418.40000000000003,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-1.913653541185667e-10,1.1109693165423096e-09,2.8605461466213455e-07,0.0,-0.00587522704154253,1.0,False,1
418.5,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-1.9931916117599258e-09,-2.8382347583288947e-09,2.0977338976990723e-07,0.0,-0.00587522704154253,1.0,False,1
418.6,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-3.7140104880428737e-10,-4.98230301460012e-09,1.3349215066682518e-07,0.0,-0.00587522704154253,1.0,False,1
418.70000000000005,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-9.534403128119706e-11,-2.4787516483826266e-09,1.3349215066682518e-07,0.0,-0.00587522704154253,1.0,False,1
418.8,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,4.6134435160993803e-10,2.304983315326581e-09,1.1442184444376835e-07,0.0,-0.00587522704154253,1.0,False,1
418.90000000000003,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,1.648533198839175e-09,5.720044438106697e-09,3.814061599882734e-08,0.0,-0.00587522704154253,1.0,False,1
419.0,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,1.938882610019732e-09,1.591323517402543e-09,3.814061599882734e-08,0.0,-0.00587522704154253,1.0,False,1
419.1,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-6.609086056208469e-10,-1.3819666522252305e-09,-1.907030799941367e-08,0.0,-0.00587522704154253,1.0,False,1
419.20000000000005,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-6.923184803220295e-10,-2.6200008829135868e-09,-1.5256246399530937e-07,0.0,-0.00587522704154253,1.0,False,1
419.3,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-2.211847816013801e-09,-1.3443691715409045e-09,-2.479139880051662e-07,0.0,-0.00587522704154253,1.0,False,1
419.40000000000003,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-8.462508471751562e-10,6.901290650063174e-10,-3.0512492799061874e-07,0.0,-0.00587522704154253,1.0,False,1
419.5,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,8.029087117389366e-11,4.6357279126496564e-10,-4.0047643778962083e-07,0.0,-0.00587522704154253,1.0,False,1
419.6,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,2.6430093669205235e-09,1.7223604764637912e-09,-4.767576911035576e-07,0.0,-0.00587522704154253,1.0,False,1
419.70000000000005,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,2.4105644147454086e-09,4.019793109488745e-10,-3.8140612446113664e-07,0.0,-0.00587522704154253,1.0,False,1
419.8,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-6.977014521680758e-10,-9.572362902332543e-10,-4.386170644465892e-07,0.0,-0.00587522704154253,1.0,False,1
419.90000000000003,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-6.696663223948462e-10,-2.1970159025386238e-09,-5.721092293242691e-07,0.0,-0.00587522704154253,1.0,False,1
420.0,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-1.2394226756029525e-09,-5.656342061399755e-10,-6.102498559812375e-07,0.0,-0.00587522704154253,1.0,False,1
420.1,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-9.739111739293094e-10,1.2360704682023993e-09,-6.483904826382059e-07,0.0,-0.00587522704154253,1.0,False,1
420.20000000000005,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-1.3585030669838183e-11,1.524381842976652e-09,-7.246716791087238e-07,0.0,-0.00587522704154253,1.0,False,1
420.3,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,2.3651990088691122e-11,2.843999202806202e-10,-8.581638439864037e-07,0.0,-0.00587522704154253,1.0,False,1
420.40000000000003,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-6.282002140700627e-10,-5.870899877358227e-10,-9.153747555501468e-07,0.0,-0.00587522704154253,1.0,False,1
420.5,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,7.419782566131516e-10,-1.0286044238583258e-09,-9.916559520206647e-07,0.0,-0.00587522704154253,1.0,False,1
420.6,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-7.050513506356992e-10,-1.5466384839513125e-09,-1.0679372053346015e-06,0.0,-0.00587522704154253,1.0,False,1
420.70000000000005,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,1.2839564078603871e-08,8.330305334425248e-09,-9.916559520206647e-07,0.0,-0.00587522704154253,1.0,False,1
420.8,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,1.1856188919523447e-08,7.1938153212158795e-09,-7.05601394201949e-07,0.0,-0.00587522704154253,1.0,False,1
420.90000000000003,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-3.7267280816877246e-08,-2.634102047593956e-09,-5.530388875740755e-07,0.0,-0.00587522704154253,1.0,False,1
421.0,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,4.018846055942049e-08,-4.760770000444836e-09,3.432655262258777e-07,0.0,-0.00587522704154253,1.0,False,1
421.1,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-1.2511258695724337e-08,-4.708427869815068e-09,9.535153111528416e-08,0.0,-0.00587522704154253,1.0,False,1
421.20000000000005,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-1.2535969595717233e-08,-5.512937217844183e-09,4.386170644465892e-07,0.0,-0.00587522704154253,1.0,False,1
421.3,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,2.712553619221847e-11,3.708298113025421e-09,9.153747555501468e-07,0.0,-0.00587522704154253,1.0,False,1
421.40000000000003,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,1.6775609790187218e-09,-3.562007577784243e-09,8.009528755792417e-07,0.0,-0.00587522704154253,1.0,False,1
421.5,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,2.8840072552327456e-09,5.907454525555522e-10,7.05601394201949e-07,0.0,-0.00587522704154253,1.0,False,1
421.6,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,1.2214343980687659e-09,4.655793972574429e-09,6.483904826382059e-07,0.0,-0.00587522704154253,1.0,False,1
421.70000000000005,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-6.111923189777713e-10,4.413826193427894e-09,5.530388875740755e-07,0.0,-0.00587522704154253,1.0,False,1
421.8,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-3.214294386211236e-09,3.1744029627134296e-10,4.576873777750734e-07,0.0,-0.00587522704154253,1.0,False,1
421.90000000000003,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-2.5055421626341e-10,-4.08033606902336e-09,4.0047643778962083e-07,0.0,-0.00587522704154253,1.0,False,1
422.0,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,7.384249878228388e-10,-4.712445988985792e-09,2.8605461466213455e-07,0.0,-0.00587522704154253,1.0,False,1
422.1,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,1.5928786067931355e-09,-1.2541151450662369e-09,1.9070306223056832e-07,0.0,-0.00587522704154253,1.0,False,1
422.20000000000005,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,1.409186101142268e-09,3.3380538333460663e-09,7.628123199765469e-08,0.0,-0.00587522704154253,1.0,False,1
422.3,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-4.5672823856257594e-10,5.272631664610117e-09,-1.907030799941367e-08,0.0,-0.00587522704154253,1.0,False,1
422.40000000000003,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-3.6355110588637274e-10,3.0759925717660508e-09,-1.5256246399530937e-07,0.0,-0.00587522704154253,1.0,False,1
422.5,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-1.9245791627042763e-09,-2.4597957004601767e-09,-2.479139880051662e-07,0.0,-0.00587522704154253,1.0,False,1
422.6,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-2.2116873610311671e-10,-5.271520553407072e-09,-3.2419524131910293e-07,0.0,-0.00587522704154253,1.0,False,1
422.70000000000005,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,6.947587505301556e-10,-4.853129009774193e-09,-4.0047643778962083e-07,0.0,-0.00587522704154253,1.0,False,1
422.8,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,4.507298700939799e-10,-6.130327356856924e-10,-4.386170644465892e-07,0.0,-0.00587522704154253,1.0,False,1
422.90000000000003,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,5.849471462759936e-10,1.3382879249235202e-09,-4.576873777750734e-07,0.0,-0.00587522704154253,1.0,False,1
423.0,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,7.057789769282508e-11,2.700446533054901e-09,-4.958279760103323e-07,0.0,-0.00587522704154253,1.0,False,1
423.1,-3.14426851272583,224.91607666015625,0.03827466815710068,0.002390566049143672,88.88053894042969,0.0003123056376352906,-3.4017816341602725e-10,1.4439985873693217e-09,-6.293201408880122e-07,0.0,-0.00587522704154253,1.0,False,1
